Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2020-04-24,66.55119323730469,66.94845355494115,65.1294287228202,65.65213668195011,33134279,66.07030487060547,67.5338851928711,67.85169067382813
2020-04-27,66.7393798828125,67.53389495957333,65.92395308165959,67.53389495957333,9762001,66.55119323730469,67.04044799804687,67.64888076782226
2020-04-28,65.73577117919922,67.07390591745461,65.56850575485349,66.92754654424782,26134701,66.7393798828125,66.58464813232422,67.5338851928711
2020-04-29,66.0912094116211,67.15753705633789,65.23397062328989,66.69755291577835,14509262,65.73577117919922,66.2375717163086,67.47116012573242
2020-04-30,67.76387786865234,68.34930967704308,65.73576975409814,66.7393736219047,18702868,66.0912094116211,66.57628631591797,67.41470870971679
2020-05-04,66.50938415527344,67.53389415771183,65.90304624651498,67.28299317020192,12598146,67.76387786865234,66.56792449951172,67.0509048461914
2020-05-05,68.43294525146484,69.35291357341828,66.99026894470711,67.51297692951141,18305545,66.50938415527344,66.9066375732422,66.97354278564453
2020-05-06,69.16473388671875,69.68744185230092,68.03568241236347,68.11931795555438,12853774,68.43294525146484,67.5924301147461,67.08853912353516
2020-05-07,67.638427734375,68.9974684443423,67.32480295515178,68.43294270739162,8561359,69.16473388671875,67.90187377929688,67.06972274780273
2020-05-08,66.48847961425781,67.99387990179227,66.11213096031051,67.99387990179227,30898767,67.638427734375,67.64679412841797,67.11154022216797
2020-05-11,66.40483093261719,67.9102309225699,66.21665947871315,66.61391410700662,9453421,66.48847961425781,67.62588348388672,67.09690399169922
2020-05-12,68.28659057617188,68.99747575307796,65.94485750890215,66.27939404522354,19986028,66.40483093261719,67.59661254882812,67.25162506103516
2020-05-13,69.68744659423828,71.88282019906939,67.76388001565635,71.69464872170217,27175817,68.28659057617188,67.70115509033204,67.64679260253907
2020-05-14,67.24116516113281,68.57929977638966,66.90663434319072,68.57929977638966,26454121,69.68744659423828,67.6217025756836,67.76178817749023
2020-05-15,66.822998046875,67.63842470503239,66.17484246754059,66.57209710038472,20009870,67.24116516113281,67.68860626220703,67.6677001953125
2020-05-18,64.60671997070312,66.99026483203313,64.10491806739982,66.84391114266859,32898286,66.822998046875,67.32898406982422,67.47743377685546
2020-05-19,66.0912094116211,66.61391737322411,64.39763788472507,64.81580425400747,12276533,64.60671997070312,66.88990783691406,67.24326019287109
2020-05-20,66.25847625732422,67.17844455833065,65.12943043890124,65.33851362806229,24677051,66.0912094116211,66.20411376953125,66.95263442993163
2020-05-21,66.4466552734375,66.84391561276422,65.65214026652872,65.88212951240546,17176100,66.25847625732422,66.04521179199219,66.8334571838379
2020-05-22,65.17122650146484,66.0702827810179,64.43943558317287,65.6521165419939,25080927,66.4466552734375,65.71485748291016,66.7017318725586
2020-05-26,65.79850006103516,66.36302015395691,65.02489109995481,65.29669812094393,18512685,65.17122650146484,65.95321350097656,66.64109878540039
2020-05-27,65.71484375,66.02846844552555,65.12941211936756,65.7984792708373,22655078,65.79850006103516,65.87794036865235,66.3839241027832
2020-05-28,65.75667572021484,66.21665984073525,65.2548738302391,66.21665984073525,25797051,65.71484375,65.77758026123047,65.99084701538087
2020-05-29,65.88213348388672,66.34211767511344,65.4848787923575,65.75668582798171,63844851,65.75667572021484,65.66467590332032,65.85494384765624
2020-06-01,66.42574310302734,67.3457056735256,65.9448472612791,66.30028979449749,45314328,65.88213348388672,65.91557922363282,65.81521835327149
2020-06-02,69.01836395263672,70.3983161734965,66.32119466631983,66.8439025518553,43626060,66.42574310302734,66.55955200195312,66.25638275146484
2020-06-03,68.80928802490234,70.04288103301771,68.51657498130734,69.20654832832774,13811685,69.01836395263672,67.17844085693359,66.52819061279297
2020-06-04,70.7746810913086,71.06739984362989,69.03929164417629,69.08110941904287,23992166,68.80928802490234,68.18204193115234,66.97981109619141
2020-06-05,71.69464874267578,72.88642411999598,68.80929603808642,69.83380598933856,22851633,70.7746810913086,69.34454498291015,67.50461044311524
2020-06-08,72.07097625732422,73.13729799892434,71.44372683950223,72.53096029807564,11723588,71.69464874267578,70.47359161376953,68.19458541870117
2020-06-09,71.31829071044922,72.78187870921629,71.08830147061491,72.76096698721211,8412588,72.07097625732422,70.93357696533204,68.74656448364257
2020-06-10,71.10920715332031,71.61100907440353,70.5028693097346,71.31829034181423,10101681,71.31829071044922,71.39356079101563,69.2860008239746
2020-06-11,71.50646209716797,74.5590798224257,70.18923924316533,70.27286910922058,22109491,71.10920715332031,71.5399169921875,69.86097946166993
2020-06-12,69.54109954833984,70.83741675536238,69.24838641884817,69.43655792957586,20331770,71.50646209716797,71.10920715332031,70.22687606811523
2020-06-15,68.26568603515625,69.41564370624221,67.99387899270315,69.08111283426071,13833335,69.54109954833984,70.34814910888672,70.41087036132812
2020-06-16,68.03568267822266,69.52017670932358,67.51297471059792,69.29018747226647,13972830,68.26568603515625,69.6916275024414,70.31260223388672
2020-06-17,66.69755554199219,67.65933596051406,66.21666533273125,67.26208129710051,28371013,68.03568267822266,68.80929718017578,70.1014289855957
2020-06-18,69.1856460571289,69.54108293863463,66.69755385612211,67.19935010328902,19720997,66.69755554199219,68.34513397216797,69.94252548217773
2020-06-19,71.6737289428711,72.05008319879495,69.01837146112658,69.35290794730953,21577413,69.1856460571289,68.77165985107422,69.94043350219727
2020-06-22,74.68452453613281,75.16541468030888,71.36009995067664,73.76455634330081,33039735,71.6737289428711,70.05542755126953,70.20178833007813
2020-06-23,78.38529968261719,79.03345524063587,74.87270356250359,75.89720769200873,34298071,74.68452453613281,72.12535095214844,70.90848922729492
2020-06-24,74.64270782470703,78.78255907926633,74.0154583221064,78.09258008901051,32910525,78.38529968261719,73.71438140869141,71.2618392944336
2020-06-25,74.9981460571289,76.64990525493045,72.90731450130093,74.60088579282416,40909792,74.64270782470703,74.8768814086914,71.61100769042969
2020-06-26,74.93544006347656,76.14812151986796,74.49636192929945,75.66723128202679,11954078,74.9981460571289,75.5292236328125,72.15044174194335
2020-06-29,74.5381851196289,75.39542972668175,74.07820090020364,74.43364350938431,7547198,74.93544006347656,75.49995574951171,72.77769165039062
2020-06-30,73.11640167236328,75.2490511107795,72.76095915400326,74.85179082465761,11889584,74.5381851196289,74.44617614746093,73.28576354980468
2020-07-01,72.53097534179688,73.34639635104685,71.88281407256584,73.1791309392836,15209917,73.11640167236328,74.02382965087891,73.86910552978516
2020-07-02,73.220947265625,73.93183234127456,72.1755313730487,72.55187996002732,15481100,72.53097534179688,73.66838989257812,74.27263565063477
2020-07-03,74.266357421875,75.01905453769399,73.22094161004652,73.59729016795602,22720042,73.220947265625,73.53457336425781,74.53189849853516
2020-07-06,74.43363189697266,74.72635062868852,73.5136692733911,74.60089731291981,11724475,74.266357421875,73.51366271972657,74.50680923461914
2020-07-07,72.38462829589844,74.64272591828014,71.79919641924323,74.64272591828014,20855578,74.43363189697266,73.3673080444336,73.90674209594727
2020-07-08,70.98375701904297,73.03277106006183,70.58649670614132,72.34279769658278,16818545,72.38462829589844,73.05786437988282,73.54084701538086
2020-07-09,71.73645782470703,72.13371245451458,70.87921340339662,71.29737975376928,16110083,70.98375701904297,72.76096649169922,73.21467819213868
2020-07-10,72.17554473876953,72.65643500405874,70.87922765756953,71.75737830430148,23809286,71.73645782470703,72.34280395507812,72.93868865966797
2020-07-13,70.71195220947266,72.84460185775083,70.33560360606933,72.17553452295354,10803798,72.17554473876953,71.59846801757813,72.55606536865234
2020-07-14,68.30750274658203,70.5865063288649,68.16114336546872,70.46105867176495,16288923,70.71195220947266,70.78304290771484,72.07517547607422
2020-07-15,68.39112091064453,69.54107836678212,68.20294945723211,69.01837043217412,15061461,68.30750274658203,70.26451568603515,71.66119003295898
2020-07-16,67.82659149169922,68.7883774417423,66.69754581783619,68.7883774417423,15458966,68.39112091064453,69.4825424194336,71.1217544555664
2020-07-17,68.28659057617188,68.51658550834503,67.59661712314245,67.59661712314245,13711930,67.82659149169922,68.70475158691406,70.52377777099609
2020-07-20,68.37022399902344,68.68384880170137,67.88933376926624,68.28658844961139,8390572,68.28659057617188,68.23640594482421,69.91743698120118
2020-07-21,72.6146011352539,72.94913761174399,68.62111483971746,68.62111483971746,33717545,68.37022399902344,69.09782562255859,69.94043426513672
2020-07-22,75.12361145019531,75.85540266782009,72.67734248867413,72.76097236764143,46076322,72.6146011352539,70.44432373046875,70.35441970825195
2020-07-23,76.00174713134766,76.33628359680326,74.2036341895951,74.43362340130399,18738194,75.12361145019531,72.07935485839843,70.78094863891602
2020-07-24,76.10630798339844,76.62901602576218,74.70544929551453,75.06089189867092,14438899,76.00174713134766,73.64329833984375,71.17402496337891
2020-07-27,75.64630889892578,75.91812156490997,74.74725237717294,75.81357997699116,11938756,76.10630798339844,75.09851531982422,71.66746063232422
2020-07-28,76.06446838378906,76.46172865071499,74.72633958227613,75.3535890531632,11893746,75.64630889892578,75.78848876953126,72.44315719604492
2020-07-29,76.00174713134766,77.15170453337967,75.4790392213331,75.81357568678871,13335993,76.06446838378906,75.96411590576172,73.20421981811523
2020-07-30,73.95272827148438,76.62899145593803,73.43002039671829,76.31536673107838,23995122,76.00174713134766,75.55431213378907,73.81683349609375
2020-07-31,74.55909729003906,74.99816978699062,73.68094662439056,73.84821206743185,14354565,73.95272827148438,75.24486999511718,74.44408416748047
2020-08-03,74.66361999511719,75.06087461278209,72.80277752414051,74.85179144398668,12500988,74.55909729003906,75.04833221435547,75.07342376708985
2020-08-04,74.5381851196289,74.8727216754588,73.43004518538531,74.37091967758663,9628257,74.66361999511719,74.74307556152344,75.26578216552734
2020-08-05,73.5763931274414,74.4127258792858,73.24185662365697,74.03637727530472,10577794,74.5381851196289,74.25800476074218,75.11106033325196
2020-08-06,73.55548858642578,74.32909759175402,73.346405378053,73.86911339898494,8564058,73.5763931274414,74.17855682373047,74.86643447875977
2020-08-07,73.5763931274414,74.4127258792858,73.28367439559808,73.51366930540198,8026904,73.55548858642578,73.98201599121094,74.61344299316406
2020-08-10,74.12002563476562,74.76818708215882,73.70185915454262,73.9527601770256,7766140,73.5763931274414,73.87329711914063,74.46081466674805
2020-08-11,73.95272827148438,76.25264292045513,73.40911435042501,74.49634219254372,21833550,74.12002563476562,73.75620574951172,74.24964065551758
2020-08-12,74.45453643798828,75.03996817321318,72.4264285769021,73.68092758313142,19435650,73.95272827148438,73.9318344116211,74.09491958618165
2020-08-13,74.74726867675781,75.3954300662406,73.76457640168384,75.24907067688996,10641012,74.45453643798828,74.1701904296875,74.17437362670898
2020-08-14,73.34640502929688,75.54177870677212,72.80279095881053,75.54177870677212,17130105,74.74726867675781,74.12419281005859,74.05310440063477
2020-08-17,74.7054443359375,76.3153861338854,73.43003906594018,73.59730449404304,17368089,73.34640502929688,74.24127655029297,74.05728683471679
2020-08-18,74.32909393310547,75.22815055050573,73.8272976607574,75.20724449939551,13890131,74.7054443359375,74.3165496826172,74.03637771606445
2020-08-19,74.16183471679688,75.01907363198819,74.03638705614529,74.64272497828823,12400644,74.32909393310547,74.25800933837891,74.094921875
2020-08-20,75.77175903320312,78.65710560453861,73.78546894595671,74.09909369657457,44062975,74.16183471679688,74.46290740966796,74.31654891967773
2020-08-21,79.07527160644531,79.66070333745672,76.35719044584447,76.52445584445574,49949864,75.77175903320312,75.60868072509766,74.86643676757812
2020-08-24,77.46533203125,79.72343482012428,77.10988950546468,79.30526847725778,19724617,79.07527160644531,76.16065826416016,75.20096740722656
2020-08-25,77.2562484741211,78.1134928757641,76.52445737775814,77.98803957048405,10109220,77.46533203125,76.74608917236328,75.53131942749023
2020-08-26,77.50716400146484,79.30528300830517,76.98445597710634,78.19713745926907,18000615,77.2562484741211,77.41515502929687,75.83658218383789
2020-08-27,77.4444351196289,78.46894504922018,77.23535192352821,78.15532025506914,10363056,77.50716400146484,77.74969024658203,76.106298828125
2020-08-28,76.23176574707031,78.09260308298676,76.02268251797325,77.98806146843822,12114955,77.4444351196289,77.18098907470703,76.39483489990235
2020-08-31,74.83088684082031,77.50715031873246,74.4336265437402,76.73354144490196,24259718,76.23176574707031,76.65410003662109,76.40737915039062
2020-09-01,75.43721008300781,76.2317305238614,74.68451307474363,74.87269016268117,16505345,74.83088684082031,76.29029235839843,76.51819076538087
2020-09-02,77.50751495361328,78.32023035472,74.96242655895942,76.11734188799085,30959608,75.43721008300781,76.29036254882813,76.8527587890625
2020-09-03,76.35260009765625,77.61445182416928,75.98901521021432,77.16531550379848,11884498,77.50751495361328,76.07199554443359,76.91084289550781
2020-09-04,74.87689971923828,76.13874595293379,74.29944190980453,75.79655174080291,17373558,76.35260009765625,75.80102233886718,76.4910057067871
2020-09-07,75.34739685058594,75.68959678055063,74.02139025219302,74.87688137459902,13069001,74.87689971923828,75.90432434082031,76.2792121887207
2020-09-08,74.81273651123047,75.28325792481364,74.3208301340776,75.21909723243233,9597878,75.34739685058594,75.77942962646485,76.03486099243165
2020-09-09,74.96243286132812,76.11734828745756,74.1711023509558,74.85549646267432,20122483,74.81273651123047,75.27041320800781,75.78038787841797
2020-09-10,75.9676284790039,76.33121335795627,74.49190400629679,75.2832344365648,19635358,74.96243286132812,75.19341888427735,75.63270721435546
2020-09-11,74.9196548461914,76.26705806928517,74.47052430627399,76.18150663231482,31182063,75.9676284790039,75.20196990966797,75.50149612426758
2020-09-14,73.3583755493164,75.92484872054578,73.03756640291273,75.92484872054578,14143608,74.9196548461914,74.80416564941406,75.35424499511718
2020-09-15,74.12831115722656,74.3849537989998,73.14449309097515,73.5080779023796,7858789,73.3583755493164,74.66728057861329,75.22335510253906
2020-09-16,73.55087280273438,74.19249117793403,73.05896654208213,74.00000334470582,13201491,74.12831115722656,74.38496856689453,74.82769088745117
2020-09-17,71.98960876464844,73.31562145444764,71.81851166311635,73.29423649238304,10765947,73.55087280273438,73.58936462402343,74.39139175415039
2020-09-18,73.52949523925781,74.00001662585183,71.56186404183762,72.3318097112656,23788415,71.98960876464844,73.31133270263672,74.25665130615235
2020-09-21,72.93063354492188,73.44393052463923,71.7115575693459,73.14450631952572,13331596,73.52949523925781,73.22578430175781,74.01497497558594
2020-09-22,72.20347595214844,72.90926086855582,71.219663343931,72.20347595214844,9039386,72.93063354492188,72.84081726074218,73.75404891967773
2020-09-23,70.1075210571289,72.67399469272804,69.63699973026817,72.67399469272804,8404497,72.20347595214844,72.15214691162109,73.26855773925782
2020-09-24,68.1612777709961,70.5994241329318,67.7976928621536,69.40173881145505,20770480,70.1075210571289,71.38648071289063,72.48792266845703
2020-09-25,68.76011657714844,69.50867131152629,68.31098025551942,68.86705296777384,8761400,68.1612777709961,70.43260498046875,71.87196884155273
2020-09-28,71.92544555664062,72.31041547201707,68.86706539327278,68.86706539327278,16915185,68.76011657714844,70.2315673828125,71.72867584228516
2020-09-29,69.85088348388672,72.4601332494703,69.50868926616218,72.28903614060803,13468026,71.92544555664062,69.76104888916015,71.30093307495117
2020-09-30,69.4872817993164,69.82948173646062,68.56762998376927,69.70115458440507,14349950,69.85088348388672,69.63700103759766,70.89457397460937
2020-10-01,70.40694427490234,71.00578695413908,69.63699871445138,70.47110495452218,14856837,69.4872817993164,70.08613433837891,70.73630752563477
2020-10-05,69.65840148925781,71.17689630939265,69.35897719716294,70.15030785340909,10360105,70.40694427490234,70.26579132080079,70.34919815063476
2020-10-06,69.80809783935547,70.32139489469559,69.2306459041868,69.76532791946977,8989183,69.65840148925781,69.84232177734376,70.03694458007813
2020-10-07,68.2682113647461,69.8080907715164,68.01156286306085,69.72254513873504,17614061,69.80809783935547,69.52578735351562,69.64341812133789
2020-10-08,67.7121353149414,68.90982633002871,67.58381397124326,68.52485069559368,12953710,68.2682113647461,69.17075805664062,69.40387954711915
2020-10-09,67.58381652832031,68.16127420015104,67.02774381402494,67.8832349421681,11980039,67.7121353149414,68.60613250732422,69.34613342285157
2020-10-12,68.353759765625,69.63699652434742,67.819077782824,68.09711125354636,20670634,67.58381652832031,68.34520416259765,69.30549774169921
2020-10-13,68.63179016113281,69.29479927110081,68.09710820228953,68.43930813695157,11179799,68.353759765625,68.10994262695313,68.97613220214843
2020-10-14,67.17747497558594,68.78152129581608,66.8566657115399,68.6318091455935,13362234,68.63179016113281,67.8917953491211,68.70879135131835
2020-10-15,66.62139892578125,67.17746592117687,66.1294926142126,66.98498386969595,15536883,67.17747497558594,67.67364807128907,68.42220306396484
2020-10-16,67.99018859863281,68.95261636219301,66.45030881827407,66.77111807279414,18673957,66.62139892578125,67.75492248535156,68.18052749633789
2020-10-19,68.33238220214844,69.46590696802639,68.18267007042763,68.41792784765215,18793008,67.99018859863281,67.75064697265626,68.04792556762695
2020-10-20,67.24163055419922,68.61041896403202,67.11330917900878,68.43932186322085,13701957,68.33238220214844,67.47261505126953,67.79127883911133
2020-10-21,70.04337310791016,71.06996158841204,67.2630261639785,67.41273831360155,36573148,67.24163055419922,68.04579467773438,67.96879501342774
2020-10-22,70.62080383300781,70.9629979279312,68.95259166566407,69.35895222984676,39056262,70.04337310791016,68.84567565917969,68.25966186523438
2020-10-23,72.78093719482422,73.3156192470586,70.44972692808527,70.62082402446596,29149043,70.62080383300781,69.80382537841797,68.77937393188476
2020-10-26,73.59364318847656,73.97861302536549,72.56704922121227,72.73814628186621,36760149,72.78093719482422,70.8560775756836,69.30336227416993
2020-10-27,74.21387481689453,75.0052052925715,73.35838366517254,73.5936472128985,23610507,73.59364318847656,72.25052642822266,69.8615707397461
2020-10-28,73.93583679199219,74.66300654676677,73.37976989834362,74.66300654676677,14060472,74.21387481689453,73.02901916503906,70.53740692138672
2020-10-29,73.40116882324219,74.12833871639572,72.82371106122866,73.16591104693033,17654072,73.93583679199219,73.58509216308593,71.21538391113282
2020-10-30,73.14451599121094,73.57226159697818,72.4173461407382,72.93064318832732,22904945,73.40116882324219,73.65780792236328,71.73081665039062
2020-11-02,74.02140045166016,74.59885239751539,73.55087910916926,73.80752764158895,13423596,73.14451599121094,73.743359375,72.29971847534179
2020-11-03,76.97285461425781,77.29366387330994,74.36360481363279,74.42776550510881,27441682,74.02140045166016,74.29515533447265,73.27284088134766
2020-11-04,75.7537612915039,76.9942223214908,74.70578229280575,76.97283736301564,19461431,76.97285461425781,74.658740234375,73.84387969970703
2020-11-05,76.58785247802734,76.90866160226086,75.53987368486331,76.13871622309863,10248002,75.7537612915039,75.29607696533203,74.44058456420899
2020-11-06,76.33122253417969,76.75896813691715,75.75376481014992,76.24567109296379,8815864,76.58785247802734,75.93341827392578,74.79561309814453
2020-11-09,78.72659301757812,79.00462647764888,76.60925012613433,76.95144426134901,15228920,76.33122253417969,76.87445678710938,75.30890808105468
2020-11-10,79.5179214477539,79.92427624771634,77.65722710616045,78.4057818342533,13815795,78.72659301757812,77.38347015380859,75.83931274414063
2020-11-11,81.1219711303711,81.69942302087438,78.66242824864169,78.66242824864169,15502357,79.5179214477539,78.45711212158203,76.55792617797852
2020-11-12,81.05779266357422,81.67802598226284,80.05259534260074,81.48553817945054,26079694,81.1219711303711,79.35110015869141,77.32358856201172
2020-11-13,80.77977752685547,81.25029886117784,79.64625281349102,80.67284112367635,11968619,81.05779266357422,80.24081115722656,78.08711471557618
2020-11-14,80.41618347167969,81.22890468496648,79.98843790749528,80.8439290358641,1162700,80.77977752685547,80.57872924804687,78.72659301757812
2020-11-17,79.90289306640625,80.95086622802683,79.49653245574139,79.98843869908741,16872514,80.41618347167969,80.65572357177734,79.01959686279297
2020-11-18,79.3040542602539,81.14335797259415,79.02601498602058,79.90289692462021,16685757,79.90289306640625,80.29214019775391,79.37462615966797
2020-11-19,81.18612670898438,84.35144263553116,76.30982277164244,76.35259848720463,64832376,79.3040542602539,80.31780700683593,79.83445358276367
2020-11-20,82.0630111694336,82.98266884229908,80.88671078026894,82.76879604426914,27479934,81.18612670898438,80.57445373535157,80.40763244628906
2020-11-23,83.30347442626953,83.79538068006902,81.48554992019193,82.12717408812388,20909280,82.0630111694336,81.15191192626953,80.86532058715821
2020-11-24,83.19654846191406,84.5653310005345,82.66186642299871,83.41042127748021,15308572,83.30347442626953,81.81064300537109,81.23318328857422
2020-11-25,83.53874206542969,84.45839400563682,82.7901872161518,83.19654788357121,19854793,83.19654846191406,82.65758056640625,81.47486038208008
2020-11-26,84.5439453125,85.18556375367997,82.49076281972123,83.4745812438667,24879552,83.53874206542969,83.32914428710937,81.82347564697265
2020-11-27,82.29828643798828,84.54395113682449,80.7156251867112,84.54395113682449,46793847,84.5439453125,83.3761993408203,81.97532653808594
2020-12-01,82.2768783569336,84.03063634152302,81.97745994111185,83.34624227416244,18193922,82.29828643798828,83.17088012695312,82.16139602661133
2020-12-02,83.04684448242188,83.49597511852811,81.07921322573974,82.49077162636388,15836732,82.2768783569336,83.14093933105468,82.4757911682129
2020-12-03,82.74740600585938,83.45318508518551,81.69942696569531,83.4104151665429,21308517,83.04684448242188,82.98267211914063,82.82012634277343
2020-12-04,83.13238525390625,84.24452509903733,82.44799685844558,83.06822456704077,14838659,82.74740600585938,82.70036010742187,83.01475219726562
2020-12-07,82.768798828125,84.3728448673002,82.34105321767828,82.55492602290164,22078115,83.13238525390625,82.79446258544922,83.08533096313477
2020-12-08,81.9560775756836,83.23931440778696,81.74220477033303,82.98267168270321,15896364,82.768798828125,82.73030242919921,82.95059127807617
2020-12-09,82.42659759521484,83.30347956419124,81.74220346865721,82.51214903666119,18701467,81.9560775756836,82.60625305175782,82.87359619140625
2020-12-10,82.447998046875,83.58152287007631,81.91331017749775,82.55493446041609,13612880,82.42659759521484,82.54637145996094,82.76452178955078
2020-12-11,82.59769439697266,83.51735208356062,82.19133955565502,82.98267008050765,14876364,82.447998046875,82.43943328857422,82.56989669799805
2020-12-14,83.11099243164062,84.26590789267544,82.46937402032597,83.83816228513234,20316890,82.59769439697266,82.50787200927735,82.65116729736329
2020-12-15,82.46936798095703,83.2820834154382,81.84913457477181,83.1537620632409,16084083,83.11099243164062,82.61053009033203,82.67041625976563
2020-12-16,83.92369842529297,84.20173187838778,82.36242829483405,83.2820800866109,35024972,82.46936798095703,82.90995025634766,82.75810165405274
2020-12-17,84.84546661376953,85.76722380486781,84.09928080350223,84.84546661376953,23058726,83.92369842529297,83.38944396972656,82.96790771484375
2020-12-18,85.10882568359375,85.5038627742706,84.2968013590206,84.8454656386797,20310375,84.84546661376953,83.89167022705078,83.1655517578125
2020-12-21,81.42179870605469,84.80157312252248,80.96092308262206,84.71379040792934,21609326,85.10882568359375,83.5538314819336,83.03085174560547
2020-12-22,83.52867126464844,83.85786983203855,81.20233114972528,81.39985267151472,23934507,81.42179870605469,83.76569213867188,83.18811111450195
2020-12-23,83.37503051757812,84.14316038324334,82.95804335200488,84.0553717315266,9836093,83.52867126464844,83.65595855712891,83.28295440673828
2020-12-24,83.39697265625,84.38457412695942,83.15556280003732,83.50670549150801,12945145,83.37503051757812,83.366259765625,83.37785186767579
2020-12-28,84.07732391357422,84.4065224354277,83.39697672971113,83.48476538356043,6879688,83.39697265625,83.15995941162109,83.52581481933593
2020-12-29,83.26531219482422,84.56016228973915,82.95805781364112,84.09928071796452,8549660,84.07732391357422,83.528662109375,83.5412467956543
2020-12-30,83.48477935791016,83.68230088544001,81.99241366638114,83.39699068936608,19132583,83.26531219482422,83.51988372802734,83.64278793334961
2020-12-31,83.33114624023438,83.83591616500473,82.54107209306237,83.61645046263604,23272111,83.48477935791016,83.5111068725586,83.58353271484376
2021-01-01,83.17752075195312,83.35309808013457,82.73858933827614,82.95805504511463,3074621,83.33114624023438,83.46721649169922,83.4167381286621
2021-01-04,82.7166519165039,83.5725706245573,82.51913038283348,83.3969932820108,7133203,83.17752075195312,83.19508209228516,83.17752075195312
2021-01-05,82.51912689208984,83.17752403862116,81.72905269760768,83.17752403862116,10478882,82.7166519165039,83.04584503173828,83.28725357055664
2021-01-06,86.096435546875,86.73288264392006,82.08020759652871,82.51913909244507,54265234,82.51912689208984,83.56817626953125,83.5440299987793
2021-01-07,86.491455078125,88.57637925888194,85.81111377944382,86.90844229563167,40129922,86.096435546875,84.20023803710937,83.85567245483398
2021-01-08,89.3445053100586,89.54202681568319,86.7109169864665,87.23763703254009,29487917,86.491455078125,85.43363494873047,84.45042572021484
2021-01-11,89.3445053100586,89.98095820294853,88.42274820612377,89.54202681568319,12726089,89.3445053100586,86.7592056274414,84.97714385986328
2021-01-12,89.41035461425781,89.87123619852161,87.76436171343424,88.24718748835356,31454127,89.3445053100586,88.137451171875,85.59164810180664
2021-01-13,89.98096466064453,90.68325612134828,88.9275244928947,89.45424457676961,23792586,89.41035461425781,88.9143569946289,86.24126663208008
2021-01-14,90.02484130859375,91.07828133906887,89.3664442662406,90.39793415660472,12024674,89.98096466064453,89.62103424072265,86.91063613891602
2021-01-15,89.10309600830078,90.31015733113605,88.88363031323982,89.52007725688381,13530190,90.02484130859375,89.5727523803711,87.50319366455078
2021-01-18,85.92085266113281,88.6641741441334,85.39413255504124,88.33497556617333,26118654,89.10309600830078,88.88802185058594,87.82361373901367
2021-01-19,87.63268280029297,87.78630999178257,85.70138569504965,85.83306274296157,19382828,85.92085266113281,88.53248748779296,88.33496932983398
2021-01-20,86.096435546875,88.04967713166917,85.65750405095864,87.78632299683089,21158179,87.63268280029297,87.75558166503906,88.33496932983398
2021-01-21,85.65748596191406,86.77675865877836,85.2185545586907,86.22809440474916,12509109,86.096435546875,86.88211059570312,88.25157241821289
2021-01-22,85.2405014038086,86.1622585699796,84.7137872755597,85.59165010936287,16720401,85.65748596191406,86.10959167480469,87.84117202758789
2021-01-25,83.48477935791016,86.38172802581272,83.22141930566653,85.35023796066858,9393599,85.2405014038086,85.62237701416015,87.25519943237305
2021-01-27,84.428466796875,85.30632952363386,83.08972851992277,83.39697690225579,18874916,83.48477935791016,84.98153381347656,86.75701065063477
2021-01-28,82.21186828613281,83.8139666203718,81.55347122109862,83.8139666203718,16072463,84.428466796875,84.20462036132812,85.9801010131836
2021-01-29,80.9609146118164,82.95805004225224,80.32446171901134,82.82637300744538,13415015,82.21186828613281,83.26530609130859,85.07370834350586
2021-02-01,82.91415405273438,83.15556391217572,80.10498866984912,80.96090717766376,9485240,80.9609146118164,82.80003662109375,84.45481414794922
2021-02-02,85.2405014038086,85.87695433967123,83.04584431930066,83.83591848836816,10803602,82.91415405273438,83.15118103027343,84.3867790222168
2021-02-03,90.63936614990234,92.17562618950146,85.3721888712768,85.3721888712768,73411707,85.2405014038086,84.3933609008789,84.68744735717773
2021-02-04,90.13459777832031,91.14414374661966,89.62982777086522,90.63937373916457,23523019,90.63936614990234,85.9779067993164,85.09126358032226
2021-02-05,90.90272521972656,91.4294393698498,88.33497513353632,90.26627225743212,28755118,90.13459777832031,87.96626892089844,85.61578750610352
2021-02-08,93.29489135742188,93.6679842415196,90.28821004918231,90.63935874443413,28436890,90.90272521972656,90.04241638183593,86.42122650146484
2021-02-09,92.50481414794922,95.44565683886769,92.17561560583393,92.17561560583393,27738169,93.29489135742188,91.49527893066406,87.32322998046875
2021-02-10,92.3731460571289,93.93135631315089,90.85883609120151,92.41704039383454,34189378,92.50481414794922,91.84203491210937,88.11769790649414
2021-02-11,93.82161712646484,94.28249274734829,91.4513885913427,91.67085430669454,20504448,92.3731460571289,92.57943878173828,89.27867279052734
2021-02-12,93.33879089355469,96.12600665521197,92.41703370302547,96.12600665521197,25066544,93.82161712646484,93.0666519165039,90.51646041870117
2021-02-15,93.25099182128906,94.56779191324745,92.85595477039547,93.93133903158322,8599603,93.33879089355469,93.05787200927735,91.55014419555664
2021-02-16,99.00099182128906,100.91035042264785,93.62408254500268,93.66797687262951,80200957,93.25099182128906,94.35710754394532,92.92619323730469
2021-02-17,100.97618865966797,101.48096452566722,97.53058197818955,98.97905319757614,39034960,99.00099182128906,96.07771606445313,93.95987548828126
2021-02-18,103.80730438232422,104.59737855498065,100.29585303116073,101.39318157839932,44291912,100.97618865966797,98.074853515625,95.32714614868163
