Date,Close,High,Low,Open,Volume
2011-11-07,11.999940872192383,12.008046890251022,11.89186918206249,12.005345418647222,270275600
2011-11-08,12.19507122039795,12.248207639952934,12.054877680182631,12.074390800974463,400442000
2011-11-09,11.866351127624512,12.03476422327752,11.83483048726004,11.917085081695545,558684000
2011-11-10,11.564350128173828,11.92429116811398,11.472188259592869,11.91888742313834,744752400
2011-11-11,11.546340942382812,11.668822648478164,11.415452607328994,11.606080354023106,653786000
2011-11-14,11.385429382324219,11.565250387581598,11.353608132308853,11.513314798454342,432905200
2011-11-15,11.672723770141602,11.69283650826548,11.39113501529949,11.431661902050813,430810800
2011-11-16,11.550838470458984,11.74206654742108,11.537328710361386,11.685328440855606,349210400
2011-11-17,11.3298921585083,11.54513610971118,11.272553626082544,11.527123627555845,479900400
2011-11-18,11.255743980407715,11.4073454582383,11.253942731871428,11.37522439511014,371938000
2011-11-21,11.077723503112793,11.15787704234262,10.984660617897337,11.119450414848385,447980400
2011-11-22,11.302876472473145,11.345505220381966,11.135664170698035,11.138065835460432,409021200
2011-11-23,11.017084121704102,11.282762258021858,11.013781432040892,11.24283498454003,428271200
2011-11-25,10.914412498474121,11.141964550029538,10.906906897697999,11.06000977047729,254760800
2011-11-28,11.291163444519043,11.30917592304008,11.117347435719909,11.17798784349387,346413200
2011-11-29,11.203509330749512,11.372522877080005,11.113449309171,11.282762662777792,375855200
2011-11-30,11.473689079284668,11.476090743756012,11.356610341177639,11.44637134835862,405938400
2011-12-01,11.645705223083496,11.6778262844233,11.430160636650925,11.483896679222733,387181200
2011-12-02,11.698840141296387,11.816819101029395,11.665217640816811,11.702742445192975,379055600
2011-12-05,11.79820728302002,11.900276427655548,11.719555170404888,11.812617270956437,357210000
2011-12-06,11.736363410949707,11.846838357309435,11.68923275661652,11.783195059702965,283598000
2011-12-07,11.680527687072754,11.736064973940103,11.610580413791707,11.705744361673094,304746400
2011-12-08,11.727659225463867,11.872956716260596,11.714750680028734,11.75137526078017,376356400
2011-12-09,11.816515922546387,11.829124658093201,11.738764057399703,11.79340110981243,296993200
2011-12-12,11.763084411621094,11.824925674696164,11.691336682422728,11.758281082197984,301067200
2011-12-13,11.672121047973633,11.869954532013917,11.62078667738892,11.797905406591772,338928800
2011-12-14,11.413347244262695,11.629192406667487,11.33799703357205,11.60877826083892,406887600
2011-12-15,11.375821113586426,11.51991774315585,11.356908410914853,11.507609616303846,256200000
2011-12-16,11.43826675415039,11.532229884232047,11.39473778262292,11.418453821418526,421478400
2011-12-19,11.473987579345703,11.553240889086725,11.422051995509992,11.48179298744301,235530400
2011-12-20,11.886463165283203,11.890966685926905,11.625588435193889,11.640598033010312,337215200
2011-12-21,11.901474952697754,11.926992233909715,11.768184994997364,11.908679143645601,262948000
2011-12-22,11.964517593383789,11.981929659578116,11.890968628173649,11.917985748331441,202358800
2011-12-23,12.108014106750488,12.11581951591322,11.992736622448684,11.998740783343093,269399200
2011-12-27,12.204076766967773,12.280928413665086,12.098705760360687,12.101108226044966,265076000
2011-12-28,12.087302207946777,12.255714540743918,12.048275957120243,12.214887842966508,228662000
2011-12-29,12.161746978759766,12.17765840284898,12.023355505973338,12.110112808351461,215978000
2011-12-30,12.158143997192383,12.196569813755291,12.112813798485815,12.1134134127716,179662000
2012-01-03,12.345172882080078,12.383298903044636,12.278228491996373,12.290236813815701,302220800
2012-01-04,12.411520004272461,12.448745811354758,12.286636632169081,12.30825081530272,260022000
2012-01-05,12.549307823181152,12.564917837783055,12.388399539351715,12.45684616271655,271269600
2012-01-06,12.680497169494629,12.691004049873724,12.585033419545312,12.601544460604915,318292800
2012-01-09,12.660382270812988,12.84110347974764,12.648974366746572,12.773558683413144,394024400
2012-01-10,12.705713272094727,12.788569082517375,12.653477878143871,12.785866809520716,258196400
2012-01-11,12.685004234313965,12.694010478419726,12.587739202843336,12.688906539281195,215084800
2012-01-12,12.650178909301758,12.695509128426671,12.570925576840777,12.676897028482514,212587200
2012-01-13,12.602741241455078,12.621954550678485,12.568218528879344,12.599440156367379,226021600
2012-01-17,12.749545097351074,12.788271538041474,12.697309694157783,12.734534693668031,242897200
2012-01-18,12.881932258605957,12.892738946129443,12.797575805711416,12.81738873419079,276791200
2012-01-19,12.841105461120605,12.949777568027315,12.803880464783594,12.913153789410071,261738400
2012-01-20,12.617454528808594,12.833599507759555,12.600943487428601,12.833299700531505,413974400
2012-01-23,12.830897331237793,12.86211896566685,12.677494638608731,12.688601934661136,306062400
2012-01-24,12.62075424194336,12.7615489737498,12.594937158227753,12.7615489737498,547638000
2012-01-25,13.408785820007324,13.642641880185064,13.320826864887957,13.642342072945079,958314000
2012-01-26,13.347845077514648,13.47272761415616,13.30311528194724,13.459819870859212,323985200
2012-01-27,13.427398681640625,13.463422846132602,13.322028461435178,13.339139117904642,299709200
2012-01-30,13.599414825439453,13.626132943795087,13.370661879438853,13.380267736392215,379341200
2012-01-31,13.703582763671875,13.756417776969124,13.601213823175966,13.676864648162889,391683600
2012-02-01,13.694877624511719,13.778934277886615,13.67566591195967,13.7615230120671,270046000
2012-02-02,13.66275405883789,13.72429469566199,13.628531147970437,13.686169481550303,186796400
2012-02-03,13.799647331237793,13.809253988509592,13.675964825357811,13.728200222649608,286599600
2012-02-06,13.928433418273926,13.958754030445586,13.755218584357563,13.760621527622076,249412800
2012-02-07,14.074334144592285,14.101953289094137,13.946747709376782,13.966862052380222,316223600
2012-02-08,14.309989929199219,14.313291015236317,14.100448723333898,14.124465366770389,407890000
2012-02-09,14.805022239685059,14.912494320516656,14.4264682922895,14.432472453501934,884214800
2012-02-10,14.812525749206543,14.938609917182488,14.666327242110446,14.73867697760185,631302000
2012-02-13,15.088113784790039,15.125038177129777,14.922701934203102,14.995951104331102,517216000
2012-02-14,15.29405403137207,15.297055311234653,15.070104363848026,15.149957326516674,460398400
2012-02-15,14.940113067626953,15.799286870602554,14.916696037893084,15.438145801881996,1506120000
2012-02-16,15.076400756835938,15.156854896989936,14.608687117423674,14.754885606652941,944552000
2012-02-17,15.073704719543457,15.243318692118535,15.019067645877785,15.103424119600401,535805200
2012-02-21,15.455855369567871,15.455855369567871,15.133739007605683,15.216594810239663,605595200
2012-02-22,15.401522636413574,15.475071612023667,15.282342032600441,15.402723468734706,483302400
2012-02-23,15.502090454101562,15.54532042021807,15.295252285112424,15.4627643956951,568027600
2012-02-24,15.682806968688965,15.697516760223161,15.569632157333064,15.600552379624999,415072000
2012-02-27,15.783371925354004,15.865626496056581,15.498781211177144,15.6497813960919,547582000
2012-02-28,16.07306671142578,16.07306671142578,15.786074316985003,15.849416993595195,600387200
2012-02-29,16.28411293029785,16.43931849783633,16.081778303255817,16.257696223486036,952011200
2012-03-01,16.345048904418945,16.457325885779,16.17393436627786,16.456123450628567,683270000
2012-03-02,16.36636734008789,16.414998637024322,16.286512804176187,16.33814858634187,431712400
2012-03-05,16.005529403686523,16.435416177052268,15.790583612132375,16.37357571376973,809124400
2012-03-06,15.918461799621582,16.02143031937678,15.496979463085918,15.72032936508072,810238800
2012-03-07,15.93136978149414,16.144211986393756,15.709520537364003,16.11479241183341,798520800
2012-03-08,16.27060317993164,16.30062237915772,15.974303871697817,16.05145532999505,516457200
2012-03-09,16.366065979003906,16.44321743283253,16.304223931114553,16.33724601029888,418919200
2012-03-12,16.571107864379883,16.571107864379883,16.421005425681887,16.48044582466856,407282400
2012-03-13,17.054426193237305,17.056827857251935,16.683676926402253,16.737414559541325,690855200
2012-03-14,17.699260711669922,17.853563635320914,17.27357453099172,17.353129260372103,1418844000
2012-03-15,17.578577041625977,18.01236757660957,17.36813644646978,18.000359256740307,1159718000
2012-03-16,17.578882217407227,17.687854947818902,17.35162990503113,17.553364930703793,825487600
2012-03-19,18.045095443725586,18.06520818330889,17.683353112524287,17.963140639260118,901236000
2012-03-20,18.190990447998047,18.219207597797055,17.756298842355754,17.997359876985247,816662000
2012-03-21,18.087114334106445,18.301758606886995,18.054393672002202,18.094319324821154,644042000
2012-03-22,17.99225425720215,18.147158371976023,17.87787701823173,17.945421811237487,623870800
2012-03-23,17.893491744995117,18.06610696629698,17.843957817131702,18.026780913844828,430488800
2012-03-26,18.221609115600586,18.22671385447775,17.86977492862431,18.00576395384413,595742000
2012-03-27,18.44675636291504,18.500792190390627,18.193986881677535,18.19758937705902,607129600
2012-03-28,18.54102325439453,18.656000117780078,18.32157560565127,18.56383746015311,655460400
2012-03-29,18.308067321777344,18.509202689950865,18.229115417064854,18.39572646163032,608238400
2012-03-30,17.998563766479492,18.32908444484677,17.95023066650841,18.27534840107025,731038000
2012-04-02,18.571352005004883,18.5755541174089,18.023483764200073,18.06701354439137,598351600
2012-04-03,18.892257690429688,18.97901740488364,18.687821245287285,18.831616473770605,834559600
2012-04-04,18.74185562133789,18.788386657022524,18.52240799113408,18.74305645328937,572980800
2012-04-05,19.023155212402344,19.052574808926888,18.714547652979284,18.82201976379271,641298000
2012-04-09,19.099700927734375,19.208074037942918,18.771581921252185,18.796497988856053,597536800
2012-04-10,18.865842819213867,19.332955307390755,18.792593660596427,19.210773440618812,889725200
2012-04-11,18.798593521118164,19.1189078115578,18.71273484281977,19.098795079885377,696614800
2012-04-12,18.695632934570312,18.95260627985321,18.627486892624194,18.76257814401631,614336800
2012-04-13,18.1690731048584,18.75356568028033,18.11743892993345,18.735853006723513,859644800
2012-04-16,17.41558074951172,18.320686451198494,17.359143209703948,18.314082672252177,1050786800
2012-04-17,18.303266525268555,18.312271965620173,17.16880709884079,17.37984896019824,1025528000
2012-04-18,18.26243782043457,18.619977972055093,18.093423503660276,18.42394573395391,954531200
2012-04-19,17.6350154876709,18.15406351831998,17.547356351170382,18.018672510214127,834719200
2012-04-20,17.200929641723633,17.850565522963567,17.124077973492547,17.753299704495987,1030985200
2012-04-23,17.162498474121094,17.311699852245642,16.709796014088898,17.12977780482381,966529200
2012-04-24,16.819673538208008,17.04212251508399,16.6611668783559,16.889620016835927,1076149200
2012-04-25,18.31226921081543,18.552430817619125,18.192189209037135,18.48158332798545,905777600
2012-04-26,18.243223190307617,18.45306418115573,18.076010935415955,18.440454643064886,536068400
2012-04-27,18.102121353149414,18.197586664907405,18.0270717820905,18.16426479002995,406722400
2012-04-30,17.531147003173828,17.964038166565846,17.50172741772207,17.946025684682986,506144800
2012-05-01,17.475610733032227,17.914804266342305,17.44859281150437,17.55876635467271,610999200
2012-05-02,17.591190338134766,17.633819085041562,17.377446989048035,17.41887490360186,427389200
2012-05-03,17.466299057006836,17.75389266372189,17.420669051539637,17.726874749659373,390549600
2012-05-04,16.968870162963867,17.362433663594082,16.966468498772862,17.324008639785102,529992400
2012-05-07,17.095857620239258,17.194624069143174,16.848191178226088,16.856297196758298,460118400
2012-05-08,17.056833267211914,17.156499148936287,16.773143429305012,17.098860797550895,497252000
2012-05-09,17.086843490600586,17.23094169817857,16.83677709103032,16.92233434964912,480704000
2012-05-10,17.127073287963867,17.287981562587856,17.06463323312841,17.248955325880498,333200000
2012-05-11,17.012697219848633,17.245653802224428,16.94184973992608,16.961362857783907,399546000
2012-05-14,16.757823944091797,17.036710311462706,16.739211853107502,16.88841159460887,352626400
2012-05-15,16.60622787475586,16.907930142908004,16.563599134451806,16.85479532357832,476336000
2012-05-16,16.39337921142578,16.717897164606775,16.242077623693785,16.632639717139178,560896000
2012-05-17,15.914266586303711,16.43601619798872,15.914266586303711,16.370271831786255,717220000
2012-05-18,15.922069549560547,16.313231413464898,15.675905365686647,16.02954162478347,732292400
2012-05-21,16.849689483642578,16.857495693841557,16.032241877532083,16.045752440963337,631106000
2012-05-22,16.720300674438477,17.22793990659573,16.588512186469607,17.097951864752687,694870400
2012-05-23,17.128278732299805,17.195523729990526,16.608029822692806,16.736214246800913,584897600
2012-05-24,16.970983505249023,17.306609088468544,16.848200344447825,17.28769556935265,496230000
2012-05-25,16.8800106048584,16.98688306073041,16.76533354179789,16.949057650418553,328507200
2012-05-29,17.179616928100586,17.231552534597046,16.970678479318966,17.13849041770214,380508800
2012-05-30,17.386749267578125,17.41136552271583,17.008195384918956,17.08744869612268,529429600
2012-05-31,17.343521118164062,17.456695931667497,17.155295103094954,17.433880122697975,491674400
2012-06-01,16.840984344482422,17.191019693915756,16.82687576946484,17.08624909518577,520987600
2012-06-04,16.94005584716797,17.03642065093923,16.466039644409324,16.85630058623205,556995600
2012-06-05,16.896224975585938,17.00549912118062,16.761135338158077,16.84939411504395,388214400
2012-06-06,17.155298233032227,17.227045155488778,16.97637743127967,17.04452346017323,401455600
2012-06-07,17.163101196289062,17.331212888251752,17.126476617184228,17.330313466570882,379766800
2012-06-08,17.42127227783203,17.42907848782759,17.08144482187013,17.159497302343276,347516400
2012-06-11,17.146587371826172,17.666834567437853,17.13037533949904,17.643419146933724,591264800
2012-06-12,17.296388626098633,17.3101973928744,17.012399064498858,17.245355669493563,435380400
2012-06-13,17.17630958557129,17.36603624788084,17.122873358674177,17.247157076317865,293580000
2012-06-14,17.157394409179688,17.2165349836148,17.029210003741316,17.1486887781023,345573200
2012-06-15,17.23544692993164,17.250156720970967,17.097954072194145,17.141483830941688,335255200
2012-06-18,17.585187911987305,17.64853062242279,17.122578825890283,17.1402915056567,440412000
2012-06-19,17.634111404418945,17.711862453506832,17.504724590773705,17.513730027154573,361404400
2012-06-20,17.583986282348633,17.689356511654474,17.435685897235498,17.658134871657793,358943200
2012-06-21,17.34172821044922,17.658440215444216,17.33482302170386,17.57498474877345,326351200
2012-06-22,17.474706649780273,17.477408120810825,17.274172527227535,17.38284541201321,284471600
2012-06-25,17.134584426879883,17.405666302049255,17.122576104073815,17.33061508613501,304382400
2012-06-26,17.172407150268555,17.246255919078806,17.031311784285425,17.15139178702847,276536400
2012-06-27,17.24655532836914,17.313800320743393,17.169104065068765,17.261564927553934,202997200
2012-06-28,17.08294105529785,17.231541178372996,16.979672731503616,17.16159473313772,282836400
2012-06-29,17.531749725341797,17.531749725341797,17.239052881804486,17.351628097550435,421500800
2012-07-02,17.787519454956055,17.816038016150163,17.51974029786566,17.55366340537107,400092000
2012-07-03,17.994359970092773,18.012072647508685,17.831952610429987,17.858369318049643,241712800
2012-07-05,18.310466766357422,18.44255507455007,18.001559560583193,18.02887728504907,484383200
2012-07-06,18.188589096069336,18.26544075618663,18.05950363837988,18.22491387051969,418930400
2012-07-09,18.429052352905273,18.42935216018293,18.135456055964212,18.171179616181988,379405600
2012-07-10,18.258533477783203,18.608567187058465,18.171473959622155,18.551528468823122,511957600
2012-07-11,18.14505958557129,18.242023976082265,17.92861480090621,18.195792739892212,469322000
2012-07-12,17.979047775268555,18.116239238370383,17.792322387776526,18.019274849869625,428041600
2012-07-13,18.161272048950195,18.227915835912857,18.01207224480922,18.100632423413998,311427200
2012-07-16,18.21950912475586,18.360902698107314,18.162770207837,18.16577308976379,301260400
2012-07-17,18.22040557861328,18.3572971996026,18.106627966100998,18.335982033985466,293624800
2012-07-18,18.199995040893555,18.26243670465024,18.118939678617984,18.209901504558346,252700000
2012-07-19,18.441959381103516,18.47287960799836,18.192191091788924,18.35069773661864,436861600
2012-07-20,18.141155242919922,18.445558944373637,18.12314276267937,18.4032300166201,397471200
2012-07-23,18.12704849243164,18.1891903585728,17.643124321222977,17.843958303315464,487975600
2012-07-24,18.03968620300293,18.30266198491667,17.967336479418268,18.23361494997926,565132400
2012-07-25,17.260662078857422,17.435678908603734,17.11146233175195,17.245352675507895,877312800
2012-07-26,17.257957458496094,17.42366741053539,17.122266693387626,17.40445410482192,406632800
2012-07-27,17.56656837463379,17.586682710829084,17.159196151412427,17.2618648793954,403936400
2012-07-30,17.862873077392578,17.995261234258454,17.64642665755997,17.739490361363707,379142400
2012-07-31,18.3350830078125,18.363303360282448,18.093722198666477,18.109031603605434,462327600
2012-08-01,18.21650505065918,18.50439852071903,18.10212780265123,18.489688729007767,384501600
2012-08-02,18.245920181274414,18.332978078253316,18.0195690078306,18.09732166118479,332158400
2012-08-03,18.483386993408203,18.55183282485943,18.359103266852895,18.42124513013055,344920800
2012-08-06,18.689022064208984,18.758668719534633,18.470175634677855,18.531115055246623,302103200
2012-08-07,18.639789581298828,18.762571050710662,18.553631084423646,18.695625866573707,290446800
2012-08-08,18.608266830444336,18.728948037711955,18.52541102834278,18.594156654084124,244706000
2012-08-09,18.714391708374023,18.744541403741806,18.62605511360966,18.6275621958454,221642400
2012-08-10,18.743637084960938,18.74544526167314,18.653191216346027,18.653492310776286,194938800
2012-08-13,18.993879318237305,18.993879318237305,18.79037323838032,18.794595002124456,278832400
2012-08-14,19.04482650756836,19.253459203228143,19.000206563426943,19.05025425842361,340169200
2012-08-15,19.018898010253906,19.11447054006863,18.926040160852068,19.033068770819625,257342400
2012-08-16,19.18502426147461,19.197686332339106,19.008953206900024,19.030359899695483,254534000
2012-08-17,19.539871215820312,19.54228319137132,19.259486303602625,19.29536323232602,442761200
2012-08-20,20.053617477416992,20.053617477416992,19.593844546788727,19.59716141681882,613384800
2012-08-21,19.779558181762695,20.34696343831229,19.60680403009364,20.224558076140045,812719600
2012-08-22,20.165773391723633,20.169692451212725,19.539879947714482,19.73012017645525,565322800
2012-08-23,19.977632522583008,20.19681473432135,19.933010980685335,20.08255022516282,420128800
2012-08-24,19.995426177978516,20.1841592767865,19.76418401435319,19.88357360744213,437340400
2012-08-27,20.371082305908203,20.527554808280247,20.306562758238414,20.501023074445232,427008400
2012-08-28,20.344547271728516,20.383741067106765,20.220031053751924,20.34997341134008,267416800
2012-08-29,20.304445266723633,20.431070734906136,20.278216246000962,20.35811090580814,202806800
2012-08-30,20.015024185180664,20.246569066185167,19.98427229420118,20.219134044958953,302699600
2012-08-31,20.056325912475586,20.157625675990076,19.81543425689173,20.11692479189243,338321200
2012-09-04,20.349679946899414,20.354804994038698,20.034020194631676,20.072008016547212,367892000
2012-09-05,20.206768035888672,20.39127933580131,20.18777332582471,20.367763379161136,336375200
2012-09-06,20.38886833190918,20.449769912624486,20.223953923025825,20.295406689719016,391196400
2012-09-07,20.514596939086914,20.5761007278065,20.373800632976764,20.44253874084178,329666400
2012-09-10,19.98095703125,20.600517708569964,19.961661221970104,20.514895775152315,487998000
2012-09-11,19.91613006591797,20.202845992922363,19.792819836493,20.0524034554952,503983200
2012-09-12,20.193496704101562,20.19681357239518,19.77774336479904,20.10485903441048,712233200
2012-09-13,20.591169357299805,20.66714498458123,20.34364557468745,20.42203317775974,598360000
2012-09-14,20.841407775878906,21.013257038561388,20.739201501660823,20.801611782470676,600474000
2012-09-17,21.097673416137695,21.09827560503187,20.941803100391144,21.084708643474936,398031200
2012-09-18,21.161880493164062,21.174542555404987,20.996362350457723,21.100677842116273,373503200
2012-09-19,21.167613983154297,21.224594885878975,21.091337278393603,21.112140162431096,326874800
2012-09-20,21.065113067626953,21.106116659455296,20.911955812529804,21.078981124503475,336568400
2012-09-21,21.107017517089844,21.257158979878906,21.0850086412441,21.176963202627544,571589200
2012-09-24,20.82662582397461,20.957171964467527,20.591765785038536,20.70814116919215,639766400
2012-09-25,20.30656623840332,20.88663363743583,20.290284593876112,20.75035859133171,518789600
2012-09-26,20.05451774597168,20.280935936715803,19.934524364847846,20.161847449051677,576503200
2012-09-27,20.541118621826172,20.56674545827514,19.908894455010806,20.027681829917984,594090000
2012-09-28,20.11240005493164,20.5347871810301,20.10184726008677,20.46363551728357,535110800
2012-10-01,19.87995719909668,20.40334476705915,19.792826570956183,20.234810746693,543594800
2012-10-02,19.93783950805664,20.089790762653507,19.616450979440604,19.952913551687548,627992400
2012-10-03,20.24355125427246,20.2559138384489,19.977638154931608,20.044870776040156,424281200
2012-10-04,20.103357315063477,20.327967323144563,20.065672206752694,20.237519842937342,370725600
2012-10-05,19.674942016601562,20.079239424688446,19.635447117746292,20.055121275153073,594006000
2012-10-08,19.240190505981445,19.523290098391787,19.178082940586254,19.502788306200955,637994000
2012-10-09,19.170251846313477,19.31014325929639,18.79941932511322,19.254669411416504,838597200
2012-10-10,19.322795867919922,19.445502291243628,19.204913395104395,19.287521132361448,510356000
2012-10-11,18.936594009399414,19.512441245068445,18.936594009399414,19.491337258607437,546081200
2012-10-12,18.985130310058594,19.156074654689338,18.852173776471417,18.98060745322727,460014800
2012-10-15,19.13738250732422,19.148537491979255,18.808456981883435,19.064723754792016,432502000
2012-10-16,19.590524673461914,19.605901422943163,19.024024290871914,19.15577646676741,549771600
2012-10-17,19.43434715270996,19.680965985010943,19.415956244077282,19.56278241876696,389037600
2012-10-18,19.073469161987305,19.357472079967298,18.99387556704156,19.283005141431385,476624400
2012-10-19,18.386070251464844,19.047236576839484,18.37943651332033,19.025530405983613,744086000
2012-10-22,19.115375518798828,19.156076403604867,18.413807743319293,18.463855437061916,546730800
2012-10-23,18.492197036743164,19.111458205681423,18.442150948561483,19.0240248783395,707145600
2012-10-24,18.596811294555664,18.88985990849701,18.41018909822444,18.735799384884015,558527200
2012-10-25,18.377033233642578,18.752691375665243,18.256738708147825,18.6923919555025,656325600
2012-10-26,18.209993362426758,18.51148378260375,17.818057104300742,18.373701729927667,1018432800
2012-10-31,17.948301315307617,18.148490409203283,17.71856633283239,17.93503545285492,510003200
2012-11-01,17.985084533691406,18.179845894004313,17.913631781652665,18.035734402336935,361298000
2012-11-02,17.389951705932617,17.997454157815202,17.328146824894947,17.96549627638142,599373600
2012-11-05,17.62571144104004,17.72068016303487,17.4140646064116,17.592547581440034,529135600
2012-11-06,17.57234764099121,17.810223513061214,17.489137699049074,17.794848375469435,374917200
2012-11-07,16.899980545043945,17.400921948369543,16.83183430778672,17.379721579716286,793648800
2012-11-08,16.28667449951172,17.02809380310426,16.212169929130766,16.97963396791227,1056146000
2012-11-09,16.568649291992188,16.805491149515117,16.164624185636608,16.367545765380225,929913600
2012-11-12,16.440536499023438,16.793982851937173,16.31393756532428,16.783381855227564,515802000
2012-11-13,16.442659378051758,16.672232292393566,16.244583753686687,16.32181543867663,532949200
2012-11-14,16.260324478149414,16.580455366469902,16.23912411055855,16.521396159798254,477170400
2012-11-15,15.919302940368652,16.339682466163943,15.828443949681962,16.280018293172294,789910800
2012-11-16,15.981684684753418,16.05194981330459,15.317497172104842,15.906573573717054,1266893600
2012-11-19,17.13409996032715,17.18770663958117,16.35118882161121,16.37632615195599,823317600
2012-11-20,16.988117218017578,17.322483665600608,16.79640322050294,17.32127216952263,642754000
2012-11-21,17.012046813964844,17.183771956577814,16.857583470782643,17.089278485555944,373002000
2012-11-23,17.30885124206543,17.323995750138014,17.039300672666744,17.17771044520536,272826400
2012-11-26,17.85492515563965,17.869159022315184,17.375788941068397,17.44211714229154,630579600
2012-11-27,17.7110652923584,17.881883038721682,17.569323457711445,17.855532589357487,533330000
2012-11-28,17.655336380004883,17.74195593242973,17.33187336322926,17.4836096235552,520864400
2012-11-29,17.849775314331055,17.997877081517238,17.725298531161574,17.87582329068358,514698800
2012-11-30,17.726207733154297,17.82070282632454,17.64746209175993,17.771940505005094,391319600
2012-12-03,17.753768920898438,18.008178301765597,17.732871013246797,17.979708946303017,364280000
2012-12-04,17.440597534179688,17.620803097160046,17.32793165298845,17.620803097160046,557068400
2012-12-05,16.318172454833984,17.24070467825724,16.31756589818669,17.230407772612793,1044638000
2012-12-06,16.574098587036133,16.757937042823386,15.707594253926475,16.0198512880571,1177212400
2012-12-07,16.150394439697266,16.815187411258194,16.051962365351663,16.760671683154598,787040800
2012-12-10,16.046499252319336,16.30968980765278,15.796936001176533,15.900516452898817,630484400
2012-12-11,16.396926879882812,16.644369775314146,16.275173911731404,16.347862081935276,592345600
2012-12-12,16.32453155517578,16.597111628367415,16.241848992282076,16.59014512344971,487144000
2012-12-13,16.042566299438477,16.283346695866616,15.924750328193966,16.08678509736105,625259600
2012-12-14,15.439861297607422,15.69245257656417,15.312354970755603,15.590083581002522,1009579200
2012-12-17,15.713656425476074,15.749092290331207,15.180610956481228,15.413818349166473,757607200
2012-12-18,16.17007827758789,16.200364069492036,15.75666363122105,15.900525995221189,625685200
2012-12-19,15.940196990966797,16.164016437928314,15.915664600346632,16.096476746312597,449369200
2012-12-20,15.801485061645508,16.058013289713355,15.715167988240331,16.051955809344154,481689600
2012-12-21,15.72879409790039,15.739091003941631,15.453486921249182,15.521026602156828,596268400
2012-12-24,15.754239082336426,15.877808465468817,15.710020277738366,15.759691624230495,175753200
2012-12-26,15.537084579467773,15.732737192973707,15.48014586946508,15.7188041764416,302436400
2012-12-27,15.59947395324707,15.63551475159675,15.284491415439728,15.553437098268676,455120400
2012-12-28,15.43380069732666,15.581904045695858,15.389279437182259,15.455002683810688,354278400
2012-12-31,16.11767578125,16.215502865973534,15.415933332329917,15.462271030502233,659492400
2013-01-02,16.628313064575195,16.80912523764561,16.404192731860814,16.77338690758647,560518000
2013-01-03,16.41842269897461,16.647693049315443,16.385107369291234,16.59347981899075,352965200
2013-01-04,15.961103439331055,16.31333842110599,15.925667565297223,16.263062116897775,594333600
2013-01-07,15.867215156555176,16.0307623612146,15.603720281289744,15.80966987112745,484156400
2013-01-08,15.909910202026367,16.109197266037164,15.78694739203704,16.02802864511815,458707200
2013-01-09,15.661260604858398,15.900827939644065,15.627641177175647,15.824807757702201,407604400
2013-01-10,15.85539722442627,16.013189345113805,15.613405310449783,16.008040890717794,601146000
2013-01-11,15.758174896240234,15.910213605995065,15.719407022846363,15.779375268260157,350506800
2013-01-14,15.196355819702148,15.370503924192452,15.098226259736904,15.224521080262488,734207600
2013-01-15,14.716914176940918,15.112761119246029,14.639985004289532,15.091863221585006,876772400
2013-01-16,15.327804565429688,15.429266180033617,14.91620956444443,14.981022198310955,690804800
2013-01-17,15.224519729614258,15.468934581459429,15.204834942925562,15.455608126444787,453678400
2013-01-18,15.143357276916504,15.210592893868053,15.03432422978681,15.098531914797125,472922800
2013-01-22,15.287824630737305,15.382015635788271,15.04129079926961,15.281464679646678,461546400
2013-01-23,15.567668914794922,15.597349755558403,15.287819832250314,15.410177682998816,861509600
2013-01-24,13.644163131713867,14.10542934265375,13.636590068157734,13.931886169850518,1460852400
2013-01-25,13.322513580322266,13.817700730719514,13.174714336970801,13.680200009763633,1208026400
2013-01-28,13.623869895935059,13.726238885646152,13.200765010937554,13.260429978119337,785517600
2013-01-29,13.879493713378906,13.937948012720364,13.69323058227498,13.88646022233775,571158000
2013-01-30,13.835880279541016,14.010634988219547,13.765312639198672,13.841028734643464,417155200
2013-01-31,13.79529094696045,13.910077353499426,13.779845587266502,13.840418765104877,319334400
2013-02-01,13.738658905029297,13.916139065594276,13.579048718890816,13.90493312942241,539484400
2013-02-04,13.396416664123535,13.808921359823941,13.386724695827297,13.74743914905821,477117200
2013-02-05,13.866469383239746,13.924014647753346,13.393390599913207,13.448815341567167,573347600
2013-02-06,13.851628303527832,14.128750381215097,13.707159400932278,13.824975386647848,593706400
2013-02-07,14.263489723205566,14.317713057764076,13.833957420402186,14.112087708823214,704580800
2013-02-08,14.4694242477417,14.586098235232845,14.264405689815577,14.439570414227614,633158400
2013-02-11,14.620210647583008,14.772832822582995,14.416718210376034,14.515722270000696,517490400
2013-02-12,14.253740310668945,14.694848059379519,14.248866084037132,14.607417839354932,609053200
2013-02-13,14.226630210876465,14.42860153670148,14.111174795322768,14.232722995185128,475207600
2013-02-14,14.213838577270508,14.367677746488457,14.13554831932461,14.150779469212177,355275200
2013-02-15,14.01795768737793,14.32259039628587,14.010646346180616,14.28268225218927,391745200
2013-02-19,14.012777328491211,14.096247658751002,13.825734547348501,14.046592687600278,435783600
2013-02-20,13.673416137695312,13.94271065172038,13.671891721687812,13.94271065172038,476302400
2013-02-21,13.588427543640137,13.683169135168816,13.48972686183799,13.586599708044394,447182400
2013-02-22,13.733126640319824,13.757191919154222,13.604876372394257,13.685604547651304,330654800
