Date,Close,High,Low,Open,Volume
2001-04-02,21.06029510498047,21.208398836578713,20.171675592504467,20.815251350641642,39069902
2001-04-03,21.049522399902344,21.273023758713915,20.7883236632537,21.003746087742314,21535935
2001-04-04,20.632143020629883,20.879879768081082,20.370942819880447,20.473268805194778,20329316
2001-04-05,20.632143020629883,20.632143020629883,20.632143020629883,20.632143020629883,0
2001-04-06,20.613290786743164,21.162619458141947,20.519043749452916,20.62675423819702,16347064
2001-04-09,19.23996925354004,20.664455420252963,18.943763238348424,20.47595989864556,68517838
2001-04-10,17.69700050354004,19.129564035270043,17.573132152526576,19.129564035270043,51180311
2001-04-11,17.462730407714844,18.179012303006107,16.514869635815657,17.772401341203505,79577889
2001-04-12,16.014009475708008,17.126130270150284,15.731266925232116,17.126130270150284,91028313
2001-04-13,16.014009475708008,16.014009475708008,16.014009475708008,16.014009475708008,0
2001-04-16,16.59564781188965,16.856847926627495,15.618166035818641,15.758190795104197,63144487
2001-04-17,16.9753360748291,17.330784768113272,16.479864013219167,16.53371926554114,55346202
2001-04-18,17.62160873413086,17.767019517936102,16.318299075985315,16.910712687738474,92069344
2001-04-19,19.913171768188477,20.38979446678165,17.769710359624483,17.769710359624483,148974490
2001-04-20,19.32613754272461,20.19052304466176,19.016466657051335,19.92124395109558,80686282
2001-04-23,19.070327758789062,19.571185809288583,18.88991114146635,19.11879705741725,45602314
2001-04-24,18.819894790649414,19.0110832895126,18.55330865890798,18.914143270303903,37334378
2001-04-25,19.315370559692383,19.54964242082281,18.741806432708433,18.849516938752444,69473779
2001-04-26,19.511669158935547,20.119259780545395,19.34396273821166,19.819588687051063,71457307
2001-04-27,18.989299774169922,19.299968694701477,18.28823149333461,19.299968694701477,72373573
2001-04-30,18.832599639892578,19.43194339522281,18.365220579263625,19.17351002567103,46574990
2001-05-01,18.832599639892578,18.832599639892578,18.832599639892578,18.832599639892578,0
2001-05-02,18.821596145629883,19.052536128818893,18.486183347872945,18.80510074727456,31688179
2001-05-03,18.912321090698242,19.179002810412925,18.675883626553606,18.75011365163666,32772960
2001-05-04,18.89857292175293,19.025040072113896,18.750111420514497,18.86833160725763,17594955
2001-05-07,18.74461555480957,19.102021217174546,18.670384063404107,18.86008480534507,15749006
2001-05-08,19.030542373657227,19.14601163451647,18.697879043280285,18.722621407222825,30808142
2001-05-09,19.341209411621094,19.673872708670704,19.055284297315165,19.080026658778934,62306141
2001-05-10,19.52816390991211,19.613391856542812,19.277979026251224,19.34946105104218,30532185
2001-05-11,19.539159774780273,19.86632562977091,19.47317817691358,19.599645354055184,31238931
2001-05-14,19.783843994140625,19.90756167342733,19.50066689558761,19.519911770005226,24879040
2001-05-15,20.388687133789062,20.476663075954576,19.14326039893804,19.62988416785271,65107625
2001-05-16,20.176998138427734,20.6086354216285,20.078024255613656,20.487667179440344,46455448
2001-05-17,21.034774780273438,21.17223842195649,20.284218567346034,20.284218567346034,81220452
2001-05-18,20.61138343811035,21.161240914720544,20.509660083997765,21.15299247976341,42258187
2001-05-21,20.71035385131836,20.97703411007977,20.432677149857692,20.454670035256207,40671474
2001-05-22,20.75433921813965,20.977030732774317,20.658114852245145,20.77633356873524,29510899
2001-05-23,20.95229148864746,21.0732611777576,20.72135295997655,20.73234940331115,26407985
2001-05-24,21.603870391845703,21.686348850352445,20.949541679355715,20.949541679355715,94556989
2001-05-25,21.639616012573242,21.867806553254585,21.50215091126645,21.6616089012944,59731991
2001-05-28,21.92828941345215,22.098743838080317,21.664357139050512,21.664357139050512,36493007
2001-05-29,22.181222915649414,22.376421167029218,21.829314698825364,21.93928500682533,42811487
2001-05-30,21.529638290405273,22.362671228482423,21.441660884818962,22.32418001198492,54700207
2001-05-31,21.570880889892578,21.653359353346886,21.05951324148529,21.42241936192718,42893875
2001-06-01,20.90830421447754,21.678103715080404,20.790084003567074,21.623117092277035,43078103
2001-06-04,20.60588264465332,21.05676473653969,20.41343386685931,21.0045290593494,31130355
2001-06-05,20.506906509399414,20.773586759477674,20.372190911106305,20.495908598320078,28362650
2001-06-06,20.100017547607422,20.674618912582606,20.00654261995498,20.61413479028078,39624813
2001-06-07,20.025781631469727,20.20448593616501,19.63813317289964,20.179742105035402,52703851
2001-06-08,20.366697311401367,20.534402268725522,20.03403393757083,20.069774217923648,50362650
2001-06-11,20.383190155029297,20.479414539574908,20.130255808522868,20.344700401211053,37387314
2001-06-12,20.34745216369629,20.416184718900485,20.2072390435696,20.33920519706442,19314752
2001-06-13,20.64162254333496,20.724101009086876,20.347448957156253,20.399686102126207,32180868
2001-06-14,20.009286880493164,20.801080689809076,19.91031302151322,20.55639478584209,65138602
2001-06-15,19.662879943847656,19.910315354661808,19.415443064295165,19.910315354661808,47495514
2001-06-18,18.728116989135742,19.629882433759942,18.645638540884246,19.525409634725516,55464526
2001-06-19,19.071781158447266,19.135014743266492,18.675884251043883,18.695129127402936,36523999
2001-06-20,18.96180534362793,19.29996754983992,18.42019650572695,18.42019650572695,26094230
2001-06-21,18.755615234375,19.26973093262698,18.69513112097702,18.956312452980185,47233211
2001-06-22,18.827098846435547,18.904078366565347,18.486187025166213,18.805104488007252,31187017
2001-06-25,18.774860382080078,18.865587287847536,18.450445453861523,18.733621146501843,24725145
2001-06-26,19.06903076171875,19.18175053657054,18.640141609267538,18.722620066471524,28403417
2001-06-27,19.69036865234375,19.789343975897875,18.849087214562346,19.02504203978025,44329523
2001-06-28,19.921310424804688,20.149500941401577,19.60239300967066,19.684871474254155,38544176
2001-06-29,20.262222290039062,20.534400049449612,19.800342298711517,19.93230696142064,26944326
2001-07-02,19.720611572265625,21.719339432490997,19.371451397201376,20.388687667090064,14112521
2001-07-03,18.112279891967773,19.354955693244843,17.81535686146752,19.22299104426325,65799036
2001-07-04,17.936330795288086,18.227756432153782,17.70539221864868,17.76037738421922,39504767
2001-07-05,18.241500854492188,18.497183248645847,18.038054143019057,18.255246777568445,28086259
2001-07-06,17.908830642700195,18.10677832195834,17.650397400000962,17.815354288962045,17151702
2001-07-09,17.991313934326172,18.14527295550865,17.380972399491746,17.815359088702454,35909821
2001-07-10,18.348718643188477,18.4147002326779,17.9803136019361,18.22775043747376,24974270
2001-07-11,18.508180618286133,18.736371159582532,18.095788250731,18.255246241188747,16015356
2001-07-12,18.706127166748047,18.843590780072052,18.541168774525776,18.6126507934467,17476842
2001-07-13,18.91507339477539,19.286226484305065,18.27174107917631,18.791354229527265,28580447
2001-07-16,18.2552433013916,18.80510068207583,18.145271531507124,18.63464480593943,21472159
2001-07-17,18.310232162475586,18.497181991060742,17.875845454171426,18.090288595778325,16188394
2001-07-18,17.966571807861328,18.44494725393612,17.870347410478452,18.36796773602982,20781490
2001-07-19,17.820858001708984,17.950074657559078,17.65040211260786,17.870345669105525,16907479
2001-07-20,17.260005950927734,17.930831665686824,17.073054642612778,17.925332709011506,25611498
2001-07-23,17.21051597595215,17.375472904236787,16.49570310963146,17.04555904766751,1948391
2001-07-24,17.28474998474121,17.402968742180864,16.561688579519455,16.561688579519455,13896909
2001-07-25,17.08405303955078,17.345235886614617,16.97408270590784,17.29299872970641,17154376
2001-07-26,16.762386322021484,17.1775281935879,16.64966504915907,16.93559024588621,30470005
2001-07-27,16.828369140625,16.93284197652778,16.495705752782342,16.688154554125514,17946522
2001-07-30,17.202266693115234,17.26550027168742,16.677153190079967,16.795371914426124,21004692
2001-07-31,17.532182693481445,17.636655511608197,16.69640014846744,17.306741658310713,55492156
2001-08-01,17.34798240661621,17.71913552402385,17.16927807463141,17.647653497482263,26261387
2001-08-02,17.47444725036621,17.64490165623601,17.020815723175364,17.26550162382837,22788924
2001-08-03,17.441455841064453,17.65590043375313,17.062055790042166,17.45795124002399,48046979
2001-08-06,17.771364212036133,17.85109464176064,17.334229665159725,17.43045402001652,25558407
2001-08-07,18.09853172302246,18.14526990462515,17.65314866521459,17.65314866521459,32886578
2001-08-08,18.060041427612305,18.200255968176783,17.73562658128082,17.86484321180668,24997699
2001-08-09,18.464189529418945,18.681383598401798,17.87034489023426,17.925330042593036,32633546
2001-08-10,18.684131622314453,18.77485851907922,18.370713169272236,18.585157760495388,35529952
2001-08-13,17.9555721282959,18.744617984170272,17.848351296933103,18.667637005098218,27804630
2001-08-14,17.65315055847168,18.128776452072774,17.57617105256765,18.128776452072774,41322595
2001-08-15,17.65315055847168,17.65315055847168,17.65315055847168,17.65315055847168,0
2001-08-16,17.974815368652344,18.224998734006608,17.65039904636082,17.760370805505236,40314418
2001-08-17,17.460702896118164,18.079291449803698,17.389222335463874,17.980317574961695,37882790
2001-08-20,17.477195739746094,17.69988876147756,17.295743417630764,17.32048724990517,27714988
2001-08-21,17.534934997558594,17.743880667488217,17.485447324092675,17.485447324092675,25945335
2001-08-22,17.534934997558594,17.534934997558594,17.534934997558594,17.534934997558594,0
2001-08-23,17.430458068847656,18.58515647029918,17.38097040700449,17.5899160278608,24387653
2001-08-24,17.328733444213867,17.49918930147852,17.27649630852528,17.485441913803626,20928018
2001-08-27,17.33698272705078,17.589917069244915,17.2160145117592,17.485444252631606,18360044
2001-08-28,17.202266693115234,17.46894692666296,17.16652495306102,17.260001316488612,14452184
2001-08-29,17.50743865966797,17.609161998683877,17.150031499787687,17.155530455609682,48566417
2001-08-30,17.545927047729492,17.672394209366004,17.32048603268904,17.444203716628486,27727662
2001-08-31,17.108793258666992,17.5404304721698,17.020817304114995,17.507439672805084,39395546
2001-09-03,17.194019317626953,17.320486482548155,17.100544417189354,17.100544417189354,16171687
2001-09-04,17.28474998474121,17.397471254181156,16.971331481743075,17.205019518253305,22366089
2001-09-05,17.108793258666992,17.375473537869663,17.034563225727243,17.210516603569523,11804371
2001-09-06,17.13353157043457,17.48543968143768,17.01806234113544,17.48543968143768,16967446
2001-09-07,16.919095993041992,17.249008432562462,16.8283690807754,17.249008432562462,20467497
2001-09-10,16.723892211914062,17.012566812020474,16.674404550114865,16.880600693048017,12647198
2001-09-11,16.77338218688965,16.880603021010966,16.660660927796627,16.7981245524633,14673580
2001-09-12,16.38022804260254,16.57817718538821,15.17879167462973,16.220770112467463,34785814
2001-09-13,15.962347030639648,16.660664692993134,15.838627831120146,16.495707718618654,20201511
2001-09-14,14.367757797241211,16.039322999824204,14.367757797241211,16.039322999824204,31589350
2001-09-17,14.441988945007324,14.59869892919874,13.251548542026521,13.870138575034789,100059643
2001-09-18,13.919625282287598,15.313513914162199,13.74642135927179,14.296277391149113,87037267
2001-09-19,13.575963020324707,14.378753300300358,13.36976686161969,14.296274836818352,54005126
2001-09-20,13.19106388092041,13.498983376905597,12.745679301356299,13.301034185297702,61146786
2001-09-21,11.912647247314453,12.866648604236342,11.87415749065742,12.847403725907826,73484375
2001-09-24,12.160082817077637,12.473500546227266,11.799926164648774,11.959384140061767,101903813
2001-09-25,11.360041618347168,12.591720501205078,11.195084671005343,12.377277350903748,99719112
2001-09-26,12.489994049072266,12.498242481888003,11.541491837212103,11.541491837212103,91794116
2001-09-27,13.290037155151367,13.460493028764454,11.819170078896027,11.819170078896027,134391056
2001-09-28,14.549208641052246,14.620690658817713,13.114082548695615,13.416504549353455,145786541
2001-10-01,14.27153491973877,14.928614798669678,13.927875050519095,14.516222368110618,204260754
2001-10-02,14.27153491973877,14.271534919738771,14.271534919738771,14.271534919738771,0
2001-10-03,13.559468269348145,14.400749812057876,13.312032867077821,14.351262144108496,99945731
2001-10-04,13.71617603302002,14.06533623050878,13.391761136914731,13.694181678306252,149091469
2001-10-05,13.782163619995117,14.131322463327635,13.394515010467039,13.691436693435087,71438233
2001-10-08,13.87563705444336,14.073584800705664,13.22405624124805,13.306534713647073,103922801
2001-10-09,13.916875839233398,14.1753076922899,13.70243123045634,14.021348665466027,103584608
2001-10-10,14.194551467895508,14.505220444302216,13.856389180804014,13.856389180804014,90542542
2001-10-11,14.59320068359375,14.77465304420674,14.296277570780859,14.296277570780859,79497826
2001-10-12,14.68392276763916,15.000090657017903,14.576700486133497,14.689421722777404,87830406
2001-10-15,15.044082641601562,15.214537069419245,14.461232925760916,14.604196978106078,66342603
2001-10-16,15.044082641601562,15.225534982094262,14.93686033671186,15.115563199035805,45376787
2001-10-17,15.6461763381958,15.764395091336889,15.01109092018471,15.121062707256879,59714247
2001-10-18,15.173291206359863,15.423475985570546,15.071567902242492,15.379487291562327,42306432
2001-10-19,15.20354175567627,15.313513546909755,15.038584803195262,15.148556594428749,38912730
2001-10-22,15.000086784362793,15.58293475387505,14.846126361406906,15.217279300131432,42206273
2001-10-23,15.115564346313477,15.266775375903542,15.024838903550197,15.214538224209077,26546026
2001-10-24,14.62343978881836,15.286016934173837,14.549208294973237,15.286016934173837,47907075
2001-10-25,14.510721206665039,14.818640743463167,14.392502452858052,14.791148898094063,27738810
2001-10-26,14.510721206665039,14.510721206665039,14.510721206665039,14.510721206665039,0
2001-10-29,14.321020126342773,14.868128106418883,14.136818303745189,14.626191647258779,30511794
2001-10-30,13.886630058288574,14.169805685038547,13.809650561451303,14.076330791555863,34700611
