Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2021-12-02,2149.311767578125,2158.438541552005,2093.855708037476,2110.457829388679,921229,2128.015869140625,2153.988134765625,2221.526220703125
2021-12-03,2140.40234375,2170.8249243168043,2130.4933595355305,2160.0032202431144,499760,2149.311767578125,2142.34931640625,2202.194873046875
2021-12-06,2103.504150390625,2151.6586646514984,2096.2461069707533,2151.093758751735,347297,2140.40234375,2130.041259765625,2183.5414794921876
2021-12-07,2139.8369140625,2151.310527768392,2112.2827974217735,2116.5418727741558,347226,2103.504150390625,2132.214208984375,2168.730029296875
2021-12-08,2164.9140625,2173.0413219284387,2138.4029583724728,2138.4029583724728,308181,2139.8369140625,2139.59384765625,2157.39541015625
2021-12-09,2191.25146484375,2198.161694117722,2156.873907134211,2181.7335858655556,402958,2164.9140625,2147.981787109375,2150.9849609375
2021-12-10,2196.3798828125,2211.9822771484132,2184.254142399921,2191.0340738042173,327197,2191.25146484375,2159.177294921875,2150.7633056640625
2021-12-13,2168.695068359375,2218.240406594439,2164.3489860580535,2216.5019736739105,332491,2196.3798828125,2172.215478515625,2151.128369140625
2021-12-14,2158.959716796875,2162.610383200908,2138.272324225978,2155.6566520652136,365318,2168.695068359375,2176.0400390625,2154.1271240234373
2021-12-15,2179.256103515625,2193.9024866967384,2152.310391515784,2159.22083258782,470021,2158.959716796875,2178.908447265625,2159.2511474609373
2021-12-16,2147.920654296875,2194.7713317010525,2137.6638587005814,2184.3407352731665,496003,2179.256103515625,2170.24228515625,2159.1120361328126
2021-12-17,2124.9296875,2146.0951907295967,2104.372805490625,2146.0951907295967,492339,2147.920654296875,2155.95224609375,2157.5647705078127
2021-12-20,2048.438720703125,2116.5419097471645,2007.8898609921764,2116.5419097471645,687713,2124.9296875,2131.9009765625,2152.0582275390625
2021-12-21,2040.3984375,2077.4271400267294,2027.9253098226916,2077.4271400267294,401977,2048.438720703125,2108.188720703125,2142.1143798828125
2021-12-22,2041.6153564453125,2056.565834865189,2031.6193686596196,2047.0044552440913,367785,2040.3984375,2080.6605712890623,2129.7845092773437
2021-12-23,2079.77392578125,2088.726896661078,2044.8314708261282,2055.6966752407197,472868,2041.6153564453125,2067.0312255859376,2118.636755371094
2021-12-24,2079.55712890625,2097.419571762773,2065.780173674901,2097.419571762773,343453,2079.77392578125,2057.9567138671873,2106.954479980469
2021-12-27,2087.857666015625,2094.9851976206014,2060.9119592518928,2077.427069849019,223494,2079.55712890625,2065.8405029296873,2098.870739746094
2021-12-28,2101.59130859375,2107.84962379746,2082.555343427482,2089.596080663544,265463,2087.857666015625,2078.0790771484376,2093.133898925781
2021-12-29,2115.020751953125,2123.3218108059555,2094.811471162861,2104.3728513216956,270407,2101.59130859375,2092.76015625,2086.7103637695313
2021-12-30,2113.84765625,2119.0196645236283,2096.854642360329,2107.850146902007,366389,2115.020751953125,2099.57490234375,2083.3030639648437
2021-12-31,2140.097900390625,2158.786054012892,2113.9344004350323,2113.9344004350323,253608,2113.84765625,2111.683056640625,2084.8198852539062
2022-01-03,2152.701416015625,2169.998737450161,2140.8799881192654,2140.8799881192654,234912,2140.097900390625,2124.651806640625,2095.2461547851562
2022-01-04,2159.916015625,2170.0860185364145,2145.5739432444593,2166.0875377155967,181575,2152.701416015625,2136.316748046875,2107.1979125976563
2022-01-05,2178.256591796875,2184.2976041483525,2153.875026050631,2159.9595416701754,294097,2159.916015625,2148.963916015625,2120.8620361328126
2022-01-06,2169.564453125,2180.864267985026,2141.749524238782,2164.349153958834,406402,2178.256591796875,2160.107275390625,2129.8410888671874
2022-01-07,2172.25927734375,2186.5143446166267,2157.3955886855365,2180.8644367494003,308537,2169.564453125,2166.53955078125,2139.1113037109376
2022-01-10,2240.9267578125,2246.0550493953638,2163.7403034560894,2163.7403034560894,783876,2172.25927734375,2184.184619140625,2154.418212890625
2022-01-11,2232.365478515625,2253.13966986463,2225.8898574457444,2246.6205455235936,372092,2240.9267578125,2198.67451171875,2167.4956298828124
2022-01-12,2251.705322265625,2255.6167964791725,2226.9326522464894,2238.232466641183,410716,2232.365478515625,2213.3642578125,2181.1640869140624
2022-01-13,2254.39990234375,2259.9628028201178,2233.886308941424,2259.0935863574946,243121,2251.705322265625,2230.33134765625,2195.2193115234377
2022-01-14,2233.62548828125,2255.4429062478034,2220.8480487988636,2251.270624809807,267065,2254.39990234375,2242.60458984375,2204.5720703125
2022-01-17,2348.1884765625,2368.136953660212,2252.5311541477886,2259.093781449542,2357848,2233.62548828125,2264.05693359375,2224.1207763671873
2022-01-18,2340.669677734375,2370.353335574511,2307.9435500100967,2349.4921401019083,1082632,2348.1884765625,2285.7177734375,2242.196142578125
2022-01-19,2346.71044921875,2381.652905610686,2325.1973435932523,2342.5381681097806,763040,2340.669677734375,2304.718798828125,2259.0415283203124
2022-01-20,2355.098876953125,2398.385906121758,2343.4514593850695,2346.8848225165343,1022978,2346.71044921875,2324.85859375,2277.594970703125
2022-01-21,2390.431884765625,2413.8137188720934,2309.725064628329,2350.100120220555,1170753,2355.098876953125,2356.219873046875,2299.4122314453125
2022-01-24,2352.2734375,2407.2078728984347,2318.6783076923143,2381.6529949898936,593277,2390.431884765625,2357.036865234375,2310.5468994140624
2022-01-25,2418.20361328125,2424.244625031932,2305.9008928858375,2350.4482349557143,971148,2352.2734375,2372.54365234375,2329.130712890625
2022-01-27,2359.9228515625,2407.729760157689,2337.3232220447744,2375.5687489209254,559824,2418.20361328125,2375.1861328125,2339.9524658203127
2022-01-28,2322.677001953125,2394.691680570877,2314.76725839295,2364.4429011109237,466238,2359.9228515625,2368.7017578125,2346.78017578125
2022-01-31,2368.0068359375,2376.481697823702,2329.630795556921,2329.630795556921,442531,2322.677001953125,2364.216748046875,2360.218310546875
2022-02-01,2370.135986328125,2407.555797436852,2327.761683831198,2388.606836134478,414159,2368.0068359375,2367.7892578125,2362.4130615234376
2022-02-02,2348.970703125,2384.608581421472,2345.146235216636,2349.492317935718,283071,2370.135986328125,2353.94267578125,2363.2431640625
2022-02-03,2417.7255859375,2449.408483494363,2332.976981001708,2350.6221175997803,1436881,2348.970703125,2365.50322265625,2370.344677734375
2022-02-04,2365.789794921875,2416.42165146792,2357.966847129353,2403.3834051470503,585251,2417.7255859375,2374.12578125,2371.41376953125
2022-02-07,2301.728759765625,2376.437874346109,2281.693277307438,2365.7899723853407,688838,2365.789794921875,2360.870166015625,2362.54345703125
2022-02-08,2322.502685546875,2339.6262059488026,2303.4234282718858,2312.5937036077785,625615,2301.728759765625,2351.343505859375,2359.5663818359376
2022-02-09,2371.961669921875,2378.6980981916736,2323.45934393711,2329.847958259889,359950,2322.502685546875,2355.94169921875,2354.9421875
2022-02-10,2376.525146484375,2391.214821865127,2347.7974959495955,2386.347124111758,448648,2371.961669921875,2347.701611328125,2356.6024169921875
2022-02-11,2363.052001953125,2387.7376650436727,2307.7697490684204,2320.8079962382985,1235994,2376.525146484375,2347.154052734375,2360.6399169921874
2022-02-14,2302.11962890625,2349.622220147842,2286.6910378497705,2330.369161826565,576694,2363.052001953125,2347.2322265625,2354.0511962890623
2022-02-15,2415.248291015625,2423.245252412879,2286.039345947537,2303.4236755745146,1131545,2302.11962890625,2365.78134765625,2358.5624267578123
2022-02-16,2422.33251953125,2472.5732743230183,2404.426575228128,2404.426575228128,1127829,2415.248291015625,2375.855517578125,2365.8986083984373
2022-02-17,2428.11279296875,2496.6505989765715,2416.899984987076,2433.806203494136,1166885,2422.33251953125,2386.173046875,2366.9373291015627
2022-02-18,2411.249755859375,2449.45177354755,2389.4323397059616,2416.4215509092223,662754,2428.11279296875,2395.81259765625,2371.4833251953123
2022-02-21,2410.628173828125,2441.412270168066,2385.441028166396,2416.491697610643,522214,2411.249755859375,2417.514306640625,2382.3732666015626
2022-02-22,2426.30908203125,2444.9661639509336,2350.8367868842593,2376.51239857465,644900,2410.628173828125,2419.72646484375,2392.75390625
2022-02-23,2372.69189453125,2454.2500319647315,2367.67233824866,2438.746930015974,631227,2426.30908203125,2409.79833984375,2392.8269287109374
2022-02-24,2212.552001953125,2331.779805697308,2167.775094949571,2326.44921120153,1934361,2372.69189453125,2366.686181640625,2376.4296142578123
2022-02-25,2272.96533203125,2302.8167469939995,2225.2565562321165,2296.3311471887214,715496,2212.552001953125,2339.029296875,2367.420947265625
2022-02-28,2252.576171875,2262.7931457752693,2211.352990029683,2245.0689605200782,1008620,2272.96533203125,2307.418896484375,2362.4666015625
2022-03-02,2155.603759765625,2219.7485411483553,2150.895024262625,2219.304324910383,855090,2252.576171875,2253.27783203125,2336.5021484375
2022-03-03,2147.696533203125,2192.651302255074,2136.680057505451,2168.663625933807,831912,2155.603759765625,2208.278759765625,2309.0385498046876
2022-03-04,2053.43359375,2135.4359374372825,2044.3716277791357,2132.2374944346648,1266961,2147.696533203125,2176.455078125,2271.5706298828127
2022-03-07,1953.396240234375,2034.3325172156228,1927.9872041815477,2034.3325172156228,1284637,2053.43359375,2112.541259765625,2225.7852783203125
2022-03-08,2000.4390869140625,2007.1912611308894,1907.3315281503249,1937.6714133125904,1081826,1953.396240234375,2062.1138427734377,2184.7663696289064
2022-03-09,2034.95458984375,2052.812169403625,1985.7797654499993,2013.1879941436093,670764,2000.4390869140625,2037.9840087890625,2145.6309204101562
2022-03-10,2061.82958984375,2141.521936513452,2054.1002709785694,2087.8162387731604,716132,2034.95458984375,2020.8106201171875,2114.5446899414064
2022-03-11,2071.11376953125,2083.3741812277094,2031.9340270108335,2059.386504087774,467988,2061.82958984375,2024.3466552734376,2100.4008666992186
2022-03-14,2080.6201171875,2088.70494021218,2027.6696669646126,2070.047856526746,382149,2071.11376953125,2049.7914306640623,2081.1663452148437
2022-03-15,2059.74169921875,2114.469224737647,2043.394628948146,2083.3740890797403,612285,2080.6201171875,2061.651953125,2061.8828979492187
2022-03-16,2105.140625,2111.359651957164,2074.489706425406,2087.993835866187,493507,2059.74169921875,2075.68916015625,2056.8365844726563
2022-03-17,2149.917724609375,2158.2246552632137,2110.027192034633,2117.134652049908,781757,2105.140625,2093.306787109375,2057.058703613281
2022-03-21,2124.73046875,2174.837967442327,2114.469031539981,2163.1107035890627,516893,2149.917724609375,2104.030126953125,2064.1883911132813
2022-03-22,2153.249267578125,2163.333062866226,2083.418605628723,2136.680088785739,470208,2124.73046875,2118.55595703125,2084.173693847656
2022-03-23,2127.484375,2167.5972245152693,2067.5596582085273,2152.6715181119694,1137046,2153.249267578125,2132.1044921875,2096.87822265625
2022-03-24,2143.031982421875,2156.4473975184223,2072.712649463582,2097.5887549865056,692836,2127.484375,2139.682763671875,2107.6859619140623
2022-03-25,2113.047607421875,2165.998267077783,2102.697456360272,2150.0064833175697,467568,2143.031982421875,2132.308740234375,2112.807763671875
2022-03-28,2112.648193359375,2130.328131701678,2086.9281137542666,2105.5851977852753,493636,2113.047607421875,2129.89228515625,2116.9612060546874
2022-03-29,1964.0130615234375,2133.126261068412,1913.727916206151,2118.911342210813,2475877,2112.648193359375,2092.0450439453125,2105.300500488281
2022-03-30,2018.2073974609375,2026.514327255602,1978.0058309075328,1998.972922544982,3115035,1964.0130615234375,2070.1896484375,2101.1470703125
2022-03-31,2038.1968994140625,2058.408734488265,2025.6256689750319,2025.6256689750319,1338490,2018.2073974609375,2049.2226318359376,2094.4526977539062
2022-04-01,1990.221923828125,1995.419340572345,1910.1298228987273,1941.224959550567,3541517,2038.1968994140625,2024.6574951171874,2078.483117675781
2022-04-04,2053.833740234375,2060.274875571976,1998.9730358072213,1998.9730358072213,1417392,1990.221923828125,2012.8946044921875,2071.393444824219
2022-04-05,2072.046630859375,2090.170566510025,2056.721170731891,2069.958727791169,715666,2053.833740234375,2034.501318359375,2063.2731811523436
2022-04-06,2085.061767578125,2087.0607403389,2049.213652876348,2068.270483148585,812337,2072.046630859375,2047.8721923828125,2059.0309204101563
2022-04-07,2088.34912109375,2103.9853999560632,2076.1331765595564,2087.8159749349243,853476,2085.061767578125,2057.90263671875,2053.562634277344
2022-04-08,2098.877197265625,2114.469230137254,2070.53628888317,2092.2584188963165,694946,2088.34912109375,2079.63369140625,2052.1455932617187
2022-04-11,2074.844970703125,2098.255251548276,2071.069132947613,2094.879164998153,408871,2098.877197265625,2083.8359375,2048.365270996094
2022-04-12,2041.5289306640625,2066.4495053726255,2030.5124545563108,2065.561072883211,502227,2074.844970703125,2077.7323974609376,2056.1168579101563
2022-04-13,2020.650634765625,2053.300526612311,2015.764256394012,2035.8873811022145,426929,2041.5289306640625,2064.8501708984377,2056.361181640625
2022-04-18,2030.4232177734375,2038.9077901459177,1998.2175448980668,2016.6525162681066,422209,2020.650634765625,2053.264990234375,2055.5838134765627
2022-04-19,2010.7445068359375,2067.826285059381,1992.220605663156,2050.501854314523,484466,2030.4232177734375,2035.6384521484374,2057.6360717773437
2022-04-20,2021.0504150390625,2056.720887075535,2009.32293451522,2016.7414313872416,424461,2010.7445068359375,2024.879541015625,2054.3577392578127
2022-04-21,2059.075439453125,2062.718099362547,2022.9607460960567,2027.4029084722008,341987,2021.0504150390625,2028.3888427734375,2053.0606201171877
2022-04-22,2038.2861328125,2047.8367815769043,2019.9843377215911,2038.9524571449003,598737,2059.075439453125,2031.9159423828125,2048.383056640625
2022-04-25,2033.2664794921875,2072.668326331247,2013.18782047056,2015.23125837315,596296,2038.2861328125,2032.4845947265626,2042.8747924804688
2022-04-26,2138.67919921875,2143.7876862456515,2044.5498164253006,2053.167568551057,1311255,2033.2664794921875,2058.071533203125,2046.8549926757812
2022-04-27,2221.080810546875,2246.4900617805,2105.5846083984375,2123.3532548828125,2082863,2138.67919921875,2098.0776123046876,2061.4785766601562
2022-04-28,2236.451171875,2258.3509462022394,2219.3488462787186,2256.440903091433,1182758,2221.080810546875,2133.5527587890624,2080.97080078125
2022-04-29,2226.989013671875,2267.279510224658,2213.484884420932,2228.7216303932573,839920,2236.451171875,2171.2933349609375,2101.604638671875
2022-05-02,2209.798095703125,2226.056453061626,2174.971586737278,2185.721489335363,667551,2226.989013671875,2206.599658203125,2119.542126464844
2022-05-04,2140.677978515625,2238.8497637930586,2131.1717947244542,2167.7751681170885,1263034,2209.798095703125,2206.9994140625,2132.5354736328127
2022-05-05,2222.546875,2254.9746583047295,2158.979708920495,2158.979708920495,1675043,2140.677978515625,2207.292626953125,2152.6851196289062
2022-05-06,2277.36328125,2309.0358095761294,2138.6788967303337,2141.122085832425,2491483,2222.546875,2215.475048828125,2174.5139038085936
2022-05-09,2214.64013671875,2274.387222946545,2208.6432172832465,2269.9450604017275,996952,2277.36328125,2213.0052734375,2192.149304199219
2022-05-10,2194.20556640625,2238.271893107996,2184.299633503105,2207.754158323527,644415,2214.64013671875,2209.886767578125,2208.243212890625
2022-05-11,2194.694580078125,2238.3164803588184,2139.2562687076884,2190.4300612184857,575504,2194.20556640625,2220.690087890625,2213.8447509765624
2022-05-12,2133.303955078125,2184.655394057028,2106.47333847467,2184.655394057028,966472,2194.694580078125,2202.84150390625,2205.0670654296873
2022-05-13,2175.90380859375,2221.080676310877,2145.519468322299,2145.519468322299,691344,2133.303955078125,2182.549609375,2199.0123291015625
2022-05-16,2217.438232421875,2231.697615128009,2167.7749504411827,2176.7037390068876,473407,2175.90380859375,2183.109228515625,2198.0572509765625
2022-05-17,2241.958984375,2255.5965073991583,2222.9021542802147,2234.4073095712797,517525,2217.438232421875,2192.659912109375,2201.27333984375
2022-05-18,2255.72998046875,2269.234110267907,2231.56466131724,2243.602964341429,332168,2241.958984375,2204.8669921875,2212.7785400390626
2022-05-19,2234.851806640625,2264.614293431506,2221.5697850204087,2230.054358217404,556405,2255.72998046875,2225.1765625,2214.009033203125
2022-05-20,2301.17333984375,2321.829395349632,2261.0606994610553,2261.0606994610553,751633,2234.851806640625,2250.23046875,2216.3900390625
2022-05-23,2331.868408203125,2398.7229443336037,2319.297176874448,2323.295122556669,744827,2301.17333984375,2273.11650390625,2228.1128662109377
2022-05-24,2342.79638671875,2357.8997384723407,2321.8292939939597,2336.5328945227993,616849,2331.868408203125,2293.283984375,2242.9719482421874
2022-05-25,2305.2158203125,2371.4485081753287,2295.3985975687624,2345.6395000435023,525893,2342.79638671875,2303.18115234375,2254.024072265625
2022-05-26,2342.3076171875,2351.9916607353257,2287.713488199121,2317.031758144974,362813,2305.2158203125,2324.672314453125,2274.9244384765625
2022-05-27,2416.35888671875,2422.6666276662045,2343.685060933273,2350.03726688861,654718,2342.3076171875,2347.709423828125,2298.9699462890626
2022-05-30,2461.446533203125,2476.4609546365477,2420.089959855212,2420.089959855212,924244,2416.35888671875,2373.625048828125,2323.3707763671873
2022-05-31,2464.42236328125,2496.450392286315,2445.0989600264757,2465.310795614803,1859231,2461.446533203125,2397.950244140625,2345.6171142578123
2022-06-01,2449.941162109375,2487.5216774064165,2426.7529907579637,2487.5216774064165,430807,2464.42236328125,2426.8953125,2365.038232421875
2022-06-02,2365.984619140625,2428.0859625975586,2345.8170283662,2425.9538114111465,1093645,2449.941162109375,2431.630712890625,2378.151513671875
2022-06-03,2295.4873046875,2388.7282453909784,2287.846698983003,2376.5567644079583,753558,2365.984619140625,2407.456396484375,2377.58291015625
2022-06-06,2257.284912109375,2304.993694776416,2243.3810300129344,2278.829400594528,965347,2295.4873046875,2366.624072265625,2370.124560546875
2022-06-07,2284.026611328125,2290.423281476967,2221.081086573648,2243.2918974393847,550257,2257.284912109375,2330.544921875,2364.2475830078124
2022-06-08,2297.44189453125,2325.0722310144065,2268.4791262501244,2295.709494601187,539786,2284.026611328125,2300.045068359375,2363.4701904296876
2022-06-09,2308.236328125,2313.0782413725988,2274.386966587852,2292.1111497633897,327503,2297.44189453125,2288.49541015625,2360.0630615234377
2022-06-10,2311.656494140625,2322.71743344318,2288.1130370241126,2292.1554475698863,324452,2308.236328125,2291.729248046875,2349.592822265625
2022-06-13,2308.8583984375,2320.852237052734,2253.553475933922,2274.3871744443354,625967,2311.656494140625,2302.0439453125,2334.3340087890624
2022-06-14,2272.2548828125,2323.161887822661,2247.734060842331,2306.3261365577114,509259,2308.8583984375,2299.689599609375,2315.1172607421877
2022-06-15,2314.63330078125,2334.800675718415,2272.25511271891,2280.6062916929873,673444,2272.2548828125,2303.127880859375,2301.586474609375
2022-06-16,2238.005615234375,2331.468657604083,2230.898156241965,2328.137036201391,493824,2314.63330078125,2289.08173828125,2288.78857421875
2022-06-17,2192.117919921875,2237.072684132046,2181.6788396841657,2237.072684132046,725864,2238.005615234375,2265.1740234375,2278.4516357421876
2022-06-20,2178.9248046875,2222.3690598677376,2162.3554112085467,2181.190350561853,377385,2192.117919921875,2239.1873046875,2270.615625
2022-06-21,2220.370361328125,2243.158784075543,2189.986014567357,2189.986014567357,381831,2178.9248046875,2228.810400390625,2264.25
2022-06-22,2242.80322265625,2268.6122283367927,2203.31244420413,2216.638930761816,873408,2220.370361328125,2214.444384765625,2258.7861328125
2022-06-23,2375.757568359375,2386.907223338219,2285.537199539922,2285.537199539922,1846048,2242.80322265625,2241.994775390625,2265.5382568359373
2022-06-24,2452.029296875,2458.914648923762,2390.061128436144,2412.094298372676,1354569,2375.757568359375,2293.97705078125,2279.575537109375
2022-06-27,2448.075439453125,2495.6065721008267,2425.9535598042353,2476.549740802937,1005184,2452.029296875,2347.807177734375,2293.4972412109373
2022-06-28,2458.02587890625,2481.12512131759,2425.420453190731,2441.412236398582,714029,2448.075439453125,2395.33828125,2312.0743408203125
2022-06-29,2445.3212890625,2474.0621644108523,2425.420489753704,2434.3492788931762,653929,2458.02587890625,2435.84189453125,2325.1431396484377
2022-06-30,2416.26953125,2463.623021087011,2411.205510000053,2438.746914130488,643735,2445.3212890625,2443.944287109375,2342.96953125
2022-07-01,2455.44970703125,2460.9579449716334,2383.9753581110313,2412.0941590606444,393346,2416.26953125,2444.628369140625,2369.3027099609376
2022-07-04,2452.473388671875,2486.722504053533,2433.3276254048687,2443.189312664243,499627,2455.44970703125,2445.507958984375,2396.657568359375
2022-07-05,2431.861572265625,2461.712987486963,2425.420437404386,2455.00527952684,401190,2452.473388671875,2440.27509765625,2417.806689453125
2022-07-06,2515.863037109375,2524.925004653397,2429.0632307521328,2432.0838142993225,739745,2431.861572265625,2454.383447265625,2445.1126708984375
2022-07-07,2522.65966796875,2548.6907841071843,2509.9550395903534,2538.251702028488,382303,2515.863037109375,2475.661474609375,2459.802880859375
2022-07-08,2531.410400390625,2558.640765825756,2504.535321143246,2530.6106811145314,532145,2522.65966796875,2490.85361328125,2467.7409912109374
2022-07-11,2548.113037109375,2554.598420066466,2494.7626284458,2500.937190206319,428940,2531.410400390625,2509.98154296875,2477.7447509765625
2022-07-12,2554.6875,2562.7278570215963,2517.8175534689617,2536.030418622848,422887,2548.113037109375,2534.546728515625,2487.4109130859374
2022-07-13,2526.124267578125,2569.168772551021,2518.7057705230186,2563.1273890507614,539917,2554.6875,2536.598974609375,2495.4912109375
2022-07-14,2481.214111328125,2546.2473212324276,2462.779138573215,2521.3712134185726,620757,2526.124267578125,2528.30986328125,2501.9856689453127
2022-07-15,2487.6552734375,2502.225478554499,2472.2853489906056,2487.566343433362,816619,2481.214111328125,2519.558837890625,2505.2062255859373
2022-07-18,2503.558349609375,2519.4614216889736,2492.2753001063998,2514.219539735487,369313,2487.6552734375,2510.647900390625,2510.3147216796874
2022-07-19,2488.677001953125,2529.23407451909,2472.907325544917,2500.9374134707023,661056,2503.558349609375,2497.44580078125,2515.9962646484373
2022-07-20,2511.376220703125,2522.0374092229576,2496.4949783941915,2505.379302160719,201509,2488.677001953125,2494.49619140625,2515.5475830078126
2022-07-21,2530.077880859375,2535.58611846504,2500.9817191986426,2505.3794162829054,314132,2511.376220703125,2504.2689453125,2516.289404296875
2022-07-22,2551.22265625,2561.705985416427,2523.4146777723495,2532.9653264079557,576270,2530.077880859375,2516.982421875,2518.2706298828125
2022-07-25,2522.12646484375,2554.953999415656,2515.551934787594,2554.243210098444,421977,2551.22265625,2520.696044921875,2515.67197265625
2022-07-26,2488.277099609375,2529.988958336057,2474.861683310201,2523.148072084486,347002,2522.12646484375,2520.616064453125,2509.0309326171873
2022-07-27,2503.391845703125,2508.2500050381673,2456.4288334242233,2487.6024983932634,498259,2488.277099609375,2519.019189453125,2506.7576904296875
2022-07-28,2501.727294921875,2529.887178354357,2478.0657884068087,2517.291722985594,294368,2503.391845703125,2513.349072265625,2508.8090087890623
2022-07-29,2535.330078125,2561.1957435614268,2509.734359213891,2519.090894678063,400652,2501.727294921875,2510.170556640625,2513.5764892578127
2022-08-01,2555.797607421875,2616.2557429723847,2537.084317462904,2550.5344191171594,961562,2535.330078125,2516.90478515625,2518.8004150390625
2022-08-02,2493.4052734375,2545.1366074859584,2466.954905278603,2542.5726644562897,1137765,2555.797607421875,2517.930419921875,2519.2732421875
2022-08-03,2520.800048828125,2526.108264704597,2473.5670971967074,2506.4952999072375,600314,2493.4052734375,2521.412060546875,2520.215625
2022-08-04,2525.388671875,2544.2368262625264,2500.332625871542,2536.99439586759,396416,2520.800048828125,2526.1443359375,2519.7467041015625
2022-08-05,2492.73046875,2527.997698829647,2484.0036617129213,2526.288403509556,512072,2525.388671875,2517.6244140625,2513.8974853515624
2022-08-08,2463.356201171875,2513.063265574513,2456.113770483296,2492.100785435432,675310,2492.73046875,2499.1361328125,2508.020458984375
2022-08-10,2497.004150390625,2505.5960947527246,2458.7229165754406,2505.5960947527246,895054,2463.356201171875,2499.855908203125,2508.8931640625
2022-08-11,2505.86572265625,2535.2850618073803,2489.7614025760513,2510.4091269697146,422152,2497.004150390625,2496.86904296875,2509.1405517578123
2022-08-12,2484.81298828125,2514.592326953094,2475.771427725055,2510.0489230053513,435760,2505.86572265625,2488.75390625,2507.44912109375
2022-08-16,2534.385498046875,2560.1611093427427,2502.447022654378,2523.589393688848,1213957,2484.81298828125,2497.084912109375,2507.3546630859373
2022-08-17,2621.158935546875,2635.148930266927,2526.333247629029,2532.5859469789684,2510869,2534.385498046875,2528.645458984375,2513.8907958984373
2022-08-18,2616.435791015625,2643.7860532566324,2611.892386599791,2634.2043790563944,805655,2621.158935546875,2552.531787109375,2526.19384765625
2022-08-19,2553.863037109375,2642.256129610435,2548.6450964250976,2619.8543039499928,510610,2616.435791015625,2562.13125,2529.500146484375
2022-08-22,2501.59228515625,2551.164264098337,2488.097155193328,2550.579562992196,570304,2553.863037109375,2565.487109375,2527.1205078125
2022-08-23,2522.14990234375,2528.087847781093,2479.6402401346195,2496.5992091076632,396875,2501.59228515625,2563.039990234375,2530.062451171875
2022-08-24,2524.804443359375,2540.6836281765422,2501.0979059245,2502.3125557161693,324008,2522.14990234375,2543.769091796875,2536.207275390625
2022-08-25,2518.910888671875,2538.0289883399855,2511.8033221833593,2526.3782374128764,363945,2524.804443359375,2524.264111328125,2538.39794921875
2022-08-26,2543.1572265625,2555.8875445604344,2534.4304198339046,2550.5795479984745,475372,2518.910888671875,2522.12294921875,2542.127099609375
2022-08-29,2543.42724609375,2547.8355674566697,2484.0937005986393,2509.104499649608,339203,2543.1572265625,2530.48994140625,2547.988525390625
2022-08-30,2553.0087890625,2576.670295552377,2547.4758733188937,2556.877437136821,918526,2543.42724609375,2536.66171875,2549.8508544921874
2022-09-01,2588.051025390625,2593.044267546681,2512.7032143136257,2537.08450432403,838699,2553.0087890625,2549.31103515625,2546.5400634765624
2022-09-02,2541.717529296875,2599.1618837807105,2537.1743448509465,2598.5321550142016,776170,2588.051025390625,2553.87236328125,2539.0682373046875
2022-09-05,2556.922607421875,2562.275632316949,2526.333642710226,2544.282123663038,930716,2541.717529296875,2556.625439453125,2539.3741943359373
2022-09-06,2578.964599609375,2581.84351700212,2544.102177348261,2556.9225519862193,481401,2556.922607421875,2563.73291015625,2547.11142578125
2022-09-07,2568.34814453125,2586.5665699368924,2546.9808554752494,2555.077933433313,551689,2578.964599609375,2566.80078125,2551.73125
2022-09-08,2570.64208984375,2585.216784703996,2560.4757157708623,2581.213273842453,519141,2568.34814453125,2563.318994140625,2556.3150146484377
2022-09-09,2553.68310546875,2589.490223451314,2548.5099729108256,2583.50747104758,522672,2570.64208984375,2565.712109375,2559.792236328125
2022-09-12,2571.18212890625,2581.978233249013,2556.2926773847003,2561.375755320496,313906,2553.68310546875,2568.564013671875,2562.5947265625
2022-09-13,2582.068359375,2611.75764713088,2547.880694686411,2551.4793962325784,766550,2571.18212890625,2569.184765625,2566.458837890625
2022-09-14,2565.424072265625,2581.7981185045824,2546.08105366008,2546.08105366008,519643,2582.068359375,2568.599951171875,2567.7003662109373
2022-09-15,2510.364013671875,2568.572961192202,2488.9967254658104,2568.572961192202,1010823,2565.424072265625,2556.5443359375,2559.9316650390624
2022-09-16,2415.80810546875,2522.959523058535,2402.133084646662,2522.959523058535,1906557,2510.364013671875,2528.9693359375,2547.34072265625
2022-09-19,2433.081787109375,2451.5701584055682,2397.499804805096,2427.90865414788,534862,2415.80810546875,2501.349267578125,2534.956640625
2022-09-20,2493.4951171875,2540.0082861849028,2442.3034609206275,2445.2724333347787,1009201,2433.081787109375,2483.634619140625,2526.4096923828124
2022-09-21,2498.083740234375,2526.2436256344326,2489.9418531628153,2505.5961180702843,447919,2493.4951171875,2470.166552734375,2519.383251953125
2022-09-22,2498.353271484375,2518.506129920787,2458.8125861200256,2498.0833249658813,328914,2498.083740234375,2467.764404296875,2512.1543701171877
2022-09-23,2484.9482421875,2530.111898970394,2467.2694904987707,2510.903743179032,408930,2498.353271484375,2481.592431640625,2505.2808837890625
2022-09-26,2448.33154296875,2478.470666472224,2402.313018129545,2465.110399985646,610918,2484.9482421875,2484.6423828125,2492.9958251953126
2022-09-27,2373.568603515625,2460.6121977125877,2366.1462815298373,2460.6121977125877,740040,2448.33154296875,2460.657080078125,2472.145849609375
