Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2021-10-27,204.20526123046875,207.96054780273826,201.24437209155747,203.1460891402608,486452,202.54428100585938,206.88211059570312,201.37196044921876
2021-10-28,200.64254760742188,204.06081590409283,198.83712576332388,201.24435488878785,272144,204.20526123046875,204.24859313964845,203.19904632568358
2021-10-29,195.20223999023438,199.8000423159006,192.65056798367456,199.17416854229745,425540,200.64254760742188,201.83173828125,203.8971435546875
2021-11-01,199.70372009277344,201.26841900647122,193.44492443798228,195.20221343356815,325406,195.20223999023438,200.45960998535156,203.97658081054686
2021-11-02,199.43894958496094,204.44598364266727,197.15208172611105,199.77596756750037,225344,199.70372009277344,199.8385437011719,203.27848358154296
2021-11-03,204.01268005371094,211.83617515901548,199.43894445368673,200.08889929325508,883076,199.43894958496094,199.8000274658203,203.34106903076173
2021-11-04,206.1310272216797,209.88631347561264,204.61447581007013,207.02170493724742,166628,204.01268005371094,200.89772338867186,202.57315826416016
2021-11-08,206.7087860107422,207.31059334471283,203.65160181565906,207.02172288589455,243616,206.1310272216797,203.19903259277345,202.51538543701173
2021-11-09,207.06988525390625,210.00670819270692,205.5774000201653,207.02173772522502,409772,206.7087860107422,204.672265625,202.5659378051758
2021-11-10,202.92941284179688,207.02170230598495,201.84615974833534,206.29953357701058,175824,207.06988525390625,205.3703582763672,202.60445098876954
2021-11-11,210.99365234375,217.13208718090416,202.37577421676752,203.12200943759285,2564112,202.92941284179688,206.766552734375,203.28329010009764
2021-11-12,204.6385955810547,214.38787608811532,203.0016822862833,211.8362184250215,627340,210.99365234375,206.46806640625,203.68289489746093
2021-11-15,202.447998046875,205.5773963519991,197.39281616936682,204.61450456580707,364416,204.6385955810547,205.61590881347655,204.407470703125
2021-11-16,200.6907196044922,204.13305473521746,199.8241081980977,202.4479941418843,225974,202.447998046875,204.34007568359374,204.50617065429688
2021-11-17,205.50518798828125,212.31764462211075,199.8241174799069,201.96655763940012,958538,200.6907196044922,204.85523071289063,205.1127944946289
2021-11-18,198.355712890625,206.9976727637345,197.7779719275106,206.9976727637345,320904,205.50518798828125,202.32764282226563,204.5470977783203
2021-11-22,187.42686462402344,200.69070668462547,184.39376162831078,199.27043554179536,457288,198.355712890625,198.8852966308594,202.6766815185547
2021-11-23,189.97854614257812,192.48205588928394,186.58434389169196,187.28244629088076,333444,187.42686462402344,196.39140625,201.00365753173827
2021-11-24,195.0337371826172,196.55028883030292,191.92840524813838,193.9986314353119,211132,189.97854614257812,195.260009765625,199.80004272460937
2021-11-25,195.08187866210938,196.57434915296014,194.43192377823692,195.90032785184005,119584,195.0337371826172,193.17534790039062,199.01528930664062
2021-11-26,186.53622436523438,195.4670401502462,185.40482353422647,194.86523276062107,213764,195.08187866210938,190.8114501953125,196.56954650878907
2021-11-29,198.59645080566406,209.40491806593133,178.13499829841385,185.66962434198257,3018802,186.53622436523438,193.0453674316406,195.96533203125
2021-11-30,199.5352783203125,202.47208683868007,195.75592470335883,196.42994608966345,606238,198.59645080566406,194.9567138671875,195.67406005859374
2021-12-01,198.40383911132812,201.4850896343689,197.39279988074375,199.41487834191253,184030,199.5352783203125,195.6307342529297,195.44537200927735
2021-12-02,203.62753295898438,207.02172040487687,196.42991145392966,198.83714076096314,623474,198.40383911132812,197.3398651123047,195.25760650634766
2021-12-03,199.72784423828125,211.35476034855583,197.63355153321677,205.57740926841308,980446,203.62753295898438,199.97818908691406,195.3948196411133
2021-12-06,196.06883239746094,201.4128845431233,194.28747678471944,200.20926985682826,258448,199.72784423828125,199.47266540527343,196.25901641845704
2021-12-07,194.4559783935547,199.72781639631867,193.13200228891694,197.05578307869467,179912,196.06883239746094,198.45680541992186,196.70675964355468
2021-12-08,194.31153869628906,198.0908913763734,193.58936995586123,196.64655389551777,160964,194.4559783935547,197.63834533691406,196.63453979492186
2021-12-09,193.58938598632812,197.609461912777,192.74685571939534,193.20422047733604,265806,194.31153869628906,195.6307159423828,196.48529052734375
2021-12-10,194.022705078125,196.57436256813205,192.91538534304198,193.92641001743803,198094,193.58938598632812,194.48968811035155,197.23393859863282
2021-12-13,193.4449462890625,196.7910009902643,192.81907252991036,194.14304868336166,153136,194.022705078125,193.96491088867188,196.71878814697266
2021-12-14,192.45799255371094,194.7689269249857,190.94144095427671,192.9153720215452,111562,193.4449462890625,193.56531372070313,196.0110595703125
2021-12-15,189.32858276367188,194.3356167246947,188.02867307619104,192.7227701695052,234492,192.45799255371094,192.5687225341797,195.10353393554686
2021-12-16,193.6134490966797,194.26340394429934,189.73781581199032,190.1711141462162,367790,189.32858276367188,192.57353515625,194.1021255493164
2021-12-17,190.21925354003906,194.45597103758678,189.06378646730434,193.63752192849012,563732,193.6134490966797,191.8128448486328,193.1512664794922
2021-12-20,185.18817138671875,189.52118469473143,182.1550679481353,188.77494939093245,395004,190.21925354003906,190.16148986816407,192.06320037841797
2021-12-21,184.65858459472656,191.06182441867148,183.4309033235239,186.12700352873418,167620,185.18817138671875,188.6016082763672,191.08346099853514
2021-12-22,185.11593627929688,187.61946067037192,184.10489701780264,185.2603641626981,134896,184.65858459472656,187.7590789794922,190.16390075683594
2021-12-23,185.8621826171875,189.20823747759502,184.8992908234084,185.83811619936813,254280,185.11593627929688,186.20882568359374,189.39118041992188
2021-12-24,183.69566345214844,187.18614596462783,183.33457905430575,186.5602722187252,128040,185.8621826171875,184.90410766601562,188.3584762573242
2021-12-27,184.12899780273438,185.30853149005415,181.60140672518182,183.69568472110316,80130,183.69566345214844,184.69227294921876,187.4268814086914
2021-12-28,184.9474334716797,187.71574730575128,183.98454170330697,184.8752195275642,135056,184.12899780273438,184.7500427246094,186.6758255004883
2021-12-29,192.07284545898438,193.78197250717787,184.94743740591574,185.59739230190578,497496,184.9474334716797,186.14142456054688,186.95025177001952
2021-12-30,189.23228454589844,194.7207789632761,188.36568789713422,193.39680288220998,284782,192.07284545898438,186.81544494628906,186.51213531494142
2021-12-31,187.54722595214844,192.096895135002,186.31954490537788,189.66559945705973,147908,189.23228454589844,187.58575744628905,186.24493255615235
2022-01-03,188.46197509765625,190.38775840812383,186.77691470099714,186.80098111535372,232362,187.54722595214844,188.45235290527344,186.5723129272461
2022-01-04,189.68966674804688,193.01164020689885,188.63047999070324,188.9193504420298,208698,188.46197509765625,189.4007995605469,187.07542114257814
2022-01-05,187.3787384033203,191.61545618053862,186.3436180292,189.6896727013372,209974,189.68966674804688,188.46197814941405,187.30170135498048
2022-01-06,188.84715270996094,190.48406581788274,185.66960685778176,186.31956175590793,157354,187.3787384033203,188.38495178222655,187.6001983642578
2022-01-07,191.25437927246094,195.17816032657413,189.64153260691825,189.64153260691825,334810,188.84715270996094,189.12638244628906,188.35606994628907
2022-01-10,192.3857879638672,196.28550276100185,191.7117666305192,193.42089372856904,352036,191.25437927246094,189.91114501953126,189.18174896240234
2022-01-11,197.1761474609375,203.8682567156527,192.7950018584359,193.92638788327605,1204688,192.3857879638672,191.40844116210937,190.4046203613281
2022-01-12,200.47406005859375,201.14808134725698,196.93542992740905,198.35570114026837,329814,197.1761474609375,194.02750549316406,191.24474182128907
2022-01-13,198.33164978027344,200.76294576442402,196.91137845959094,200.76294576442402,137556,200.47406005859375,195.92440490722657,192.15467834472656
2022-01-14,210.75294494628906,214.17121381082944,197.72983909105358,198.3316464723965,1137542,198.33164978027344,199.8241180419922,194.47525024414062
2022-01-17,212.84722900390625,220.02076976223694,210.87329793404766,213.76197324821268,1724462,210.75294494628906,203.91640625,196.9137756347656
2022-01-18,205.26443481445312,214.26746311884176,202.47204015423392,213.9304598496752,392942,212.84722900390625,205.53406372070313,198.47125244140625
2022-01-19,209.66969299316406,212.91945287308107,202.2794953647661,203.69976667079212,461468,205.26443481445312,207.3731903076172,200.70034790039062
2022-01-20,222.01876831054688,227.91648043849003,209.74189816666527,209.91040716597612,4281360,209.66969299316406,212.11061401367186,204.01750946044922
2022-01-21,221.0318145751953,224.47414980527844,216.5543589109947,220.9836670469122,954482,222.01876831054688,214.16638793945313,206.99525299072266
2022-01-24,215.08595275878906,227.24246156048895,212.31763887325343,219.05788137716624,1715464,221.0318145751953,214.6141326904297,209.26526947021483
2022-01-25,224.04086303710938,230.39594040036457,210.39186819187006,211.83620595977766,2043858,215.08595275878906,218.36941833496093,211.95174102783204
2022-01-27,235.21038818359375,240.24150370739704,219.13009808838476,220.88737268200043,3483852,224.04086303710938,223.47755737304686,215.42537384033204
2022-01-28,234.29563903808594,239.76005281895826,229.28860472897364,238.31571515137415,1440158,235.21038818359375,225.93293151855468,219.0217727661133
2022-01-31,239.71189880371094,246.37992712709942,237.44911200127584,238.9175160465522,1612970,234.29563903808594,229.6689483642578,221.91766815185548
2022-02-01,236.7028350830078,246.355832614768,235.35479266050947,242.6005463934189,1645196,239.71189880371094,233.99232482910156,224.30322875976563
2022-02-02,234.65670776367188,240.6988620845687,233.5253070612077,238.2675516911778,562608,236.7028350830078,236.11549377441406,227.2424560546875
2022-02-03,242.31170654296875,258.1994206495847,239.76004924529477,248.85938816949738,6927930,234.65670776367188,237.53575744628907,230.50665740966798
2022-02-04,237.85833740234375,243.2746036950123,235.59555052227756,243.17832333201355,1364876,242.31170654296875,238.24829711914063,232.09061431884766
2022-02-07,236.02886962890625,241.66179294531622,229.89043395778222,238.79718375509944,815256,237.85833740234375,237.51169128417968,233.59031982421874
2022-02-08,227.5313262939453,238.31571108958795,224.42599448454092,237.208391440338,451044,236.02886962890625,235.6773895263672,234.83485717773436
2022-02-09,228.1090545654297,232.0328502844564,227.00173490632622,228.39792503510608,579316,227.5313262939453,234.36785888671875,235.2416763305664
2022-02-10,223.41494750976562,229.26452651658846,221.94654350029165,229.26452651658846,478950,228.1090545654297,230.58850708007813,234.0621322631836
2022-02-11,217.6857452392578,222.76500793796527,216.69878709159067,221.4650982235415,315724,223.41494750976562,226.55398864746093,232.4011428833008
2022-02-14,223.29458618164062,230.61256920245947,209.91039701935767,212.79907220769746,4586952,217.6857452392578,224.00713195800782,230.75941162109376
2022-02-15,224.54635620117188,229.12009207558654,219.58746949856825,225.22037749678367,1456276,223.29458618164062,223.41013793945314,229.54376373291015
2022-02-16,222.09097290039062,230.15519118463453,220.02076154623637,226.4239857098351,737870,224.54635620117188,222.2065216064453,228.28719024658204
2022-02-17,228.8312225341797,231.14217159035204,221.51325392103982,224.0649112263826,1185126,222.09097290039062,223.28977661132814,226.93914184570312
2022-02-18,227.5794677734375,233.01980020703147,226.52028098638078,228.8312152766985,711906,228.8312225341797,225.26852111816407,225.9112548828125
2022-02-21,221.3206787109375,227.24245720601854,219.10602470643417,225.3166736703743,661626,227.5794677734375,224.87373962402344,224.44043579101563
2022-02-22,213.9545440673828,220.35778302508572,209.4289557775977,209.4289557775977,652488,221.3206787109375,222.75537719726563,223.08275756835937
2022-02-23,213.85667419433594,218.7270714214252,212.92665272176077,217.0872884645998,458870,213.9545440673828,221.1085174560547,221.65751953125
2022-02-24,201.15447998046875,210.99314652508113,198.97625911461523,206.6612030186961,787268,213.85667419433594,215.5731689453125,219.4314727783203
2022-02-25,211.38475036621094,213.8076996054233,205.60880063913424,205.7801239036303,715480,201.15447998046875,212.3342254638672,218.80137329101564
2022-02-28,219.36337280273438,222.08003185059707,200.78736902145718,206.07381726592868,1356714,211.38475036621094,211.94276428222656,218.408251953125
2022-03-02,226.97488403320312,234.46402111234562,222.52055413095434,224.6498232810452,2414644,219.36337280273438,214.5468322753906,218.65110473632814
2022-03-03,226.2161865234375,232.50609113434462,225.6532800272271,229.37338047296515,495278,226.97488403320312,217.01873474121095,219.06362609863282
2022-03-04,223.54847717285156,230.058641258829,222.71634419737703,225.1393082028328,522124,226.2161865234375,221.4975341796875,218.5353515625
2022-03-07,217.4788360595703,223.23030217235058,214.71324044824732,220.17101168682916,1473464,223.54847717285156,222.7163513183594,217.5252883911133
2022-03-08,220.41575622558594,228.56571807743336,219.28994329545125,219.53468653573634,1061790,217.4788360595703,222.92682800292968,217.43479614257814
2022-03-09,225.6532745361328,231.28236923714263,222.86319553523796,224.5763982703279,1559926,220.41575622558594,222.66250610351562,218.60466918945312
2022-03-10,232.70187377929688,235.41853275480136,227.29305405343445,232.50608217137255,836262,225.6532745361328,223.9596435546875,220.48918914794922
2022-03-11,241.09657287597656,242.2958207924496,231.74739254928875,233.9745501793756,1403840,232.70187377929688,227.4692626953125,224.4833984375
2022-03-14,245.67324829101562,252.08552382642156,244.32716054242792,244.69427538295184,1896178,241.09657287597656,233.10814514160157,227.91224822998046
2022-03-15,255.75668334960938,261.3368411184997,243.0300349915427,247.63120487187075,2445280,245.67324829101562,240.17633056640625,231.55157928466798
2022-03-16,271.7138977050781,280.3533449020854,253.55396361288558,257.4698549428143,8003318,255.75668334960938,249.38845520019532,236.02548065185547
2022-03-17,293.4471740722656,299.56575568344715,274.13692453219943,275.18933251967735,6228026,271.7138977050781,261.5375152587891,242.7485794067383
2022-03-21,280.05975341796875,296.9225418803776,277.07386741072156,294.1569606810453,2866150,293.4471740722656,269.3301513671875,248.39970703125
2022-03-22,281.62603759765625,287.57331034927574,279.05623354772655,281.2589227333806,1382174,280.05975341796875,276.5207092285156,254.8144271850586
2022-03-23,278.8114929199219,292.71292119456604,278.0283264858086,284.68533080342485,1618308,281.62603759765625,281.1316711425781,260.6540008544922
2022-03-24,275.5074462890625,281.25891228233445,273.13344887198,279.00728648213016,1063954,278.8114929199219,281.890380859375,265.63941802978513
2022-03-25,273.1579284667969,278.1262282669598,271.6894690037991,277.53883850658383,580276,275.5074462890625,277.83253173828126,269.68502349853514
2022-03-28,267.6756896972656,275.53197219072257,266.52540833341703,274.11244934199,527902,273.1579284667969,275.3557189941406,272.3429351806641
2022-03-29,275.2872009277344,281.4302501119926,267.25961092043053,269.21755678797945,1400120,267.6756896972656,274.08795166015625,275.30433044433596
2022-03-30,268.7281494140625,278.9584315333699,267.25968958119876,277.73471500598345,560714,275.2872009277344,272.0712829589844,276.6014770507812
2022-03-31,268.8749084472656,273.23134992312345,263.34371738444185,269.60913814257543,1621626,268.7281494140625,270.744775390625,276.317578125
2022-04-01,278.322021484375,282.92320669235596,266.7701516389862,268.4344177463544,1923766,268.8749084472656,271.7775939941406,274.80506286621096
2022-04-04,284.2447814941406,292.5170843991104,281.4547028128199,281.55260607593107,2045306,278.322021484375,275.09141235351564,275.22356567382815
2022-04-05,278.0773010253906,287.67125546619326,277.0493912062529,286.839122344283,1148562,284.2447814941406,275.64943237304686,274.8686920166016
2022-04-06,279.3744201660156,288.0383372002176,274.9445733115782,277.9304290143345,1376488,278.0773010253906,277.7786865234375,274.92498474121095
2022-04-07,303.89764404296875,307.74013051894866,281.45470274004947,281.84628591651153,9809980,279.3744201660156,284.7832336425781,277.7640045166016
2022-04-08,350.5457763671875,361.95080608413105,306.9080420154359,307.3975285258274,26609330,303.89764404296875,299.2279846191406,285.50278930664064
2022-04-11,372.915283203125,380.2575808040992,348.02490628617664,351.9407983400296,14668434,350.5457763671875,316.9620849609375,296.02674865722656
2022-04-12,372.6950378417969,383.58611260681477,362.8808094899152,374.4571773140973,5788024,372.915283203125,335.88563232421876,305.7675323486328
2022-04-13,360.604736328125,378.86257810938156,358.52441855426855,374.7019425616687,2363780,372.6950378417969,352.13169555664064,314.95519104003904
2022-04-18,418.65777587890625,432.7060436794216,352.4302618203434,357.3251265678482,19202262,360.604736328125,375.08372192382814,329.9334777832031
2022-04-19,405.245849609375,442.9363067898856,396.53296677603157,424.8497762326329,11205840,418.65777587890625,386.02373657226565,342.6258605957031
2022-04-20,381.9952697753906,424.6784679176651,374.57953748156,411.1686527076255,6790658,405.245849609375,387.83973388671876,352.4009094238281
2022-04-21,375.4361572265625,392.34791035461575,372.1076548977754,386.54750709879704,4553770,381.9952697753906,388.38795776367186,362.1367950439453
2022-04-22,391.1976318359375,413.51820514490566,373.77189383953106,376.90461951049224,11304204,375.4361572265625,394.50653686523435,373.3191162109375
2022-04-25,375.19140625,391.0018143933813,372.2789555687727,386.69433912263537,2393700,391.1976318359375,385.8132629394531,380.4484924316406
2022-04-26,380.37994384765625,393.4003025584491,375.55851381549775,383.75741261824726,2977324,375.19140625,380.8400817871094,383.4319091796875
2022-04-27,372.0831604003906,382.1665699564118,365.23034966790294,379.35202269128297,2114684,380.37994384765625,378.8576599121094,383.34869689941405
2022-04-28,362.6606140136719,379.35209420848963,357.37413512270007,375.4362016231117,2000998,372.0831604003906,376.30255126953125,382.3452545166016
2022-04-29,366.2337951660156,385.22586486660003,363.2234413237565,366.62537838002976,3718038,362.6606140136719,371.3097839355469,382.9081604003906
2022-05-02,349.8849792480469,363.3458593454709,346.58094504231553,363.1990193559493,2269928,366.2337951660156,366.2484985351563,376.0308807373047
2022-05-04,335.126953125,359.7481187573371,331.9452907900329,352.8708392238547,2317728,349.8849792480469,357.197900390625,369.0189910888672
2022-05-05,353.16448974609375,357.20275314235886,333.1200127312739,337.7456658694452,4669172,335.126953125,353.41416625976564,366.1359130859375
2022-05-06,338.5533752441406,349.8360339460712,337.0114807023371,341.6616028035313,2082568,353.16448974609375,348.59271850585935,362.4476348876953
2022-05-09,322.2044677734375,336.76669020603873,320.34442516898775,336.76669020603873,1512766,338.5533752441406,339.78685302734374,355.54831848144534
2022-05-10,312.34136962890625,333.9766820855187,309.6491934830264,322.5716509336055,1530498,322.2044677734375,332.27813110351565,349.26331481933596
2022-05-11,316.7467041015625,320.0752362222568,297.82806868849593,314.83772466563096,3122134,312.34136962890625,328.6020812988281,342.8999908447266
2022-05-12,313.1000671386719,325.50853857614476,305.80670597811496,313.2713754717784,2675350,316.7467041015625,320.5891967773438,337.0016815185547
2022-05-13,325.5819396972656,344.25583072993254,318.60675745206754,318.60675745206754,4659342,313.1000671386719,317.9949096679687,333.29381408691404
2022-05-16,337.2561950683594,341.7594767977147,321.3968206793773,331.6271003756364,2561162,325.5819396972656,321.0052551269531,330.39605407714845
2022-05-17,348.6857604980469,356.7622892344807,339.2876418690908,340.5358266986343,3834012,337.2561950683594,328.2741333007813,330.27613220214846
2022-05-18,349.78704833984375,358.59780552599483,340.2420613881801,351.64712097985085,2350874,348.6857604980469,334.8822021484375,331.7421417236328
2022-05-19,352.89532470703125,357.54544680697245,333.21795995105,339.7036565641258,1927566,349.78704833984375,342.84125366210935,331.71522521972656
2022-05-20,372.54815673828125,380.33100390365183,357.8390936435679,365.15692266682663,6158722,352.89532470703125,352.2344970703125,335.1147033691406
2022-05-23,378.2995910644531,397.85458072396864,368.36302210115434,375.38717058664014,6272836,372.54815673828125,360.44317626953125,340.7242156982422
2022-05-24,358.2551574707031,383.0720974692749,355.3916437106412,379.84149873451497,2171540,378.2995910644531,362.3570556640625,345.3155944824219
2022-05-25,346.31170654296875,369.807059071679,343.2524158491263,360.26207210689046,2308128,358.2551574707031,361.6619873046875,348.2720947265625
2022-05-26,362.8562927246094,367.0169274729544,335.15137211539377,349.71359373460143,2508514,346.31170654296875,363.6541809082031,353.2477172851562
2022-05-27,363.2479248046875,375.4361507763333,359.2096611229342,371.3489503942463,2883882,362.8562927246094,361.79413452148435,357.0143157958984
2022-05-30,365.401611328125,370.7614935846713,362.44022447204156,366.57639068261295,1446356,363.2479248046875,359.21453857421875,359.828857421875
2022-05-31,383.58612060546875,388.6033573995923,358.2306951500673,366.08697764059883,8099920,365.401611328125,364.2807312011719,363.3188934326172
2022-06-01,398.099365234375,413.4692533140539,394.03663325180054,395.5050927546023,11895384,383.58612060546875,374.6382629394531,368.15012512207034
2022-06-02,403.92431640625,407.4975623289719,397.4630878211714,398.39312423810355,3199870,398.099365234375,382.85186767578125,373.2530242919922
2022-06-03,389.4844055175781,410.189678040131,386.9390697979995,408.2317320828989,2783630,403.92431640625,388.0991638183594,374.9466491699219
2022-06-06,385.64190673828125,389.09281028200996,370.3699526443375,389.09281028200996,2011476,389.4844055175781,392.1472229003906,375.6808807373047
2022-06-07,400.0328369140625,403.82635723964705,392.10314974217977,392.56816788629936,4221474,385.64190673828125,395.4365661621094,379.8586486816406
2022-06-08,394.25689697265625,405.172439658779,389.1417572077672,403.99766013949625,2179474,400.0328369140625,394.66807250976564,384.6531677246094
2022-06-09,400.3265380859375,403.82637865126964,385.7398457777113,391.540278960234,1609576,394.25689697265625,393.9485168457031,388.4001922607422
2022-06-10,402.9697265625,407.2527330701488,391.5402297181559,395.040039967448,2818748,400.3265380859375,396.6455810546875,392.37237243652345
2022-06-13,389.58233642578125,398.4420305603685,381.79948874335065,389.14178660379974,2129376,402.9697265625,397.4336669921875,394.7904449462891
2022-06-14,383.09661865234375,397.316195408519,380.2575730703332,385.22587296296683,2262914,389.58233642578125,394.0464233398437,394.7414947509766
2022-06-15,395.33380126953125,398.4420287325077,383.3658498367252,387.5264852718927,1741162,383.09661865234375,394.2618041992188,394.4649383544922
2022-06-16,385.0300598144531,417.7032829142508,381.84839763994097,403.33686643046127,8671348,395.33380126953125,391.2025085449219,392.5755126953125
2022-06-17,396.2392883300781,400.3999232291586,384.7363565502673,398.4419773942972,4424144,385.0300598144531,389.8564208984375,393.2510009765625
2022-06-20,351.108642578125,404.73187994466616,316.9914292919695,398.3930539934766,10248876,396.2392883300781,382.16168212890625,389.79767456054685
2022-06-21,363.8353271484375,366.1359197853678,351.1086775302295,354.7308897565356,3694328,351.108642578125,378.309423828125,386.17792358398435
2022-06-22,356.8601379394531,370.93287525177135,353.40926398239225,359.77258868013615,2843282,363.8353271484375,370.61469116210935,382.43824768066406
2022-06-23,358.3041076660156,363.6639906616062,353.0421279427784,358.79359415189816,1527056,356.8601379394531,365.2695007324219,378.2360046386719
2022-06-24,356.3706359863281,363.9821449929538,350.4723297087255,361.73051907087734,1182646,358.3041076660156,357.2957702636719,373.5760955810547
2022-06-27,355.856689453125,362.95424378197,353.5560969023913,360.7515545075009,1275600,356.3706359863281,358.24537963867186,370.2035308837891
2022-06-28,351.8428955078125,356.73776058130983,350.47233926241034,355.75878756661035,851666,355.856689453125,355.8468933105469,367.0781585693359
2022-06-29,342.7629089355469,347.6088370564994,339.21413194192644,347.535402133864,1398792,351.8428955078125,353.02744750976564,361.8210693359375
2022-06-30,333.462646484375,348.3675149703026,331.67600897854624,342.15103103497705,1118904,342.7629089355469,348.0591552734375,356.66432800292966
2022-07-01,326.5853576660156,332.8263097554314,323.08551768120645,331.38231878701777,1386572,333.462646484375,342.102099609375,349.6989349365234
2022-07-04,331.1620788574219,335.05350242837017,323.3547633662004,323.5505699125678,1139606,326.5853576660156,337.1631774902344,347.70427856445315
2022-07-05,328.396484375,336.74222270574114,326.1203603412146,333.5360923053306,773604,331.1620788574219,332.47389526367186,344.1603942871094
2022-07-06,341.4168701171875,345.3816992391608,325.53302552508836,327.95598993335574,1291006,328.396484375,332.2046875,342.61606750488284
2022-07-07,339.2875671386719,347.04591593236336,336.7666998046065,344.20690031035014,981190,341.4168701171875,333.3696716308594,340.71441345214845
2022-07-08,349.93389892578125,354.70639213883265,340.1196710331069,341.0986439998867,4437166,339.2875671386719,338.0393798828125,340.07073974609375
2022-07-11,345.2103576660156,352.77293014376613,343.83980142713403,347.4864818647171,1182644,349.93389892578125,340.8490356445312,339.0061065673828
2022-07-12,340.7315368652344,347.04592459452965,339.53231885443773,344.5984921220717,829148,345.2103576660156,343.3160461425781,337.894970703125
2022-07-13,337.3296203613281,344.3537394139456,335.7877259956883,342.4447301875233,513476,340.7315368652344,342.49859619140625,337.3516418457031
2022-07-14,339.6057434082031,341.1476379047636,333.85427676759383,337.74570059748123,1226008,337.3296203613281,342.5622314453125,337.96595153808596
2022-07-15,338.92047119140625,341.07419390807684,332.28790508573496,340.68261067558086,567670,339.6057434082031,340.3595458984375,339.199462890625
2022-07-18,348.2452087402344,354.29035562626757,340.3889556608344,343.8398298311255,1984746,338.92047119140625,340.9665161132813,340.90777587890625
2022-07-19,351.9163513183594,358.10833807825895,346.0669812332285,348.2207339437336,1448082,348.2452087402344,343.20347900390624,343.2597625732422
2022-07-20,352.7239685058594,359.25863136490517,348.2207164973296,354.2903313190325,955144,351.9163513183594,346.2823486328125,344.3904724121094
2022-07-21,359.16070556640625,361.6326063211925,342.6405368265545,353.89872589371276,1651536,352.7239685058594,350.19334106445314,346.37778625488284
2022-07-22,353.1400451660156,361.1186692259216,351.74499070060796,359.2830948313473,925400,359.16070556640625,353.037255859375,346.6984008789062
2022-07-25,352.21002197265625,355.85670254752966,348.26966143406787,351.9408103599365,898610,353.1400451660156,353.83021850585936,347.3983673095703
2022-07-26,343.1300354003906,352.4302788705867,341.6615759050965,351.4513058737239,543166,352.21002197265625,352.0729553222656,347.6382171630859
2022-07-27,357.76568603515625,360.2620551736416,347.5354064854423,347.5354064854423,2612300,343.1300354003906,353.081298828125,349.68182373046875
2022-07-28,382.85186767578125,386.0579981897709,357.32513543381975,359.772567868298,5872084,357.76568603515625,357.81953125,354.0064361572266
2022-07-29,397.3406677246094,401.0852514126822,381.79947129682205,384.7363903067976,4302308,382.85186767578125,366.65965576171874,359.84845581054685
2022-08-01,401.9662780761719,408.3296019160561,393.62054009211545,397.9524832173762,2239332,397.3406677246094,376.61090698242185,365.22056274414064
2022-08-02,412.7350158691406,422.1331624870643,398.36856940899435,399.4209773167391,4568436,401.9662780761719,390.5319030761719,371.30242919921875
2022-08-03,416.7977294921875,421.93733743072886,408.91700927011067,415.32927008117565,2668848,412.7350158691406,402.33831176757815,377.7098052978516
2022-08-04,411.4378356933594,418.90250416691265,397.756683237146,418.90250416691265,2011248,416.7977294921875,408.0555053710938,382.93751831054686
2022-08-05,403.9732360839844,412.4903138429295,400.93841355632077,412.0497640059233,1118534,411.4378356933594,409.38201904296875,388.0208374023438
2022-08-08,422.7939453125,429.72019092557053,401.4768151738019,401.4768151738019,6182002,403.9732360839844,413.54755249023435,395.0792297363281
2022-08-10,414.8642578125,427.7132778401403,410.0917646593765,423.9197576415036,3238586,422.7939453125,413.97340087890626,402.2526519775391
2022-08-11,432.803955078125,439.5099258833294,414.8397951422174,416.06351135207643,5922184,414.8642578125,417.1746459960938,409.75647888183596
2022-08-12,402.1866149902344,437.11146657897234,396.4840850268394,433.6850609059009,6418214,432.803955078125,415.32440185546875,411.68995361328126
2022-08-16,417.1404113769531,418.5109676349665,402.40684944462345,405.7843183267687,2671670,402.1866149902344,417.9578369140625,413.6699279785156
2022-08-17,417.336181640625,424.38479925331796,413.24898127983124,419.2451909578626,1765210,417.1404113769531,416.8662841796875,415.20691833496096
2022-08-18,413.371337890625,422.3779011934801,411.4378602935796,417.2872297830169,1435650,417.336181640625,416.5677001953125,415.2705505371094
2022-08-19,408.3296203613281,418.6333046077152,405.6374447689955,415.0845276905496,1353268,413.371337890625,411.67283325195314,414.4237396240234
2022-08-22,390.757080078125,406.2738086236263,388.65229403272195,406.2738086236263,1379642,408.3296203613281,409.3869262695313,412.3556640625
2022-08-23,397.0714416503906,404.31583563575765,384.6140046619813,388.16278166968016,1953144,390.757080078125,405.3731323242188,411.6654846191406
2022-08-24,394.25689697265625,401.4278560824638,393.1065858025493,398.44200046178935,935550,397.0714416503906,400.757275390625,408.81177978515626
2022-08-25,393.5471496582031,401.8684202355532,392.4213366729152,396.48406868550313,1024312,394.25689697265625,396.7924377441406,406.68006896972656
2022-08-26,404.5116271972656,409.2106853175445,394.96664111629417,394.96664111629417,2718064,393.5471496582031,396.0288391113281,403.8508361816406
2022-08-29,396.9735412597656,411.1441810444002,386.69432502492583,386.69432502492583,2862340,404.5116271972656,397.2721313476562,403.32952880859375
2022-08-30,400.30206298828125,405.7353811895456,398.68676347607834,400.39996626572383,1369474,396.9735412597656,397.9182556152344,401.64569396972655
2022-09-01,406.71435546875,412.1721121613797,399.9104809899257,400.8405173146752,3230990,400.30206298828125,400.4097473144531,400.58351135253906
