Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2019-08-26,566.7069091796875,578.8748646445653,563.2175351947169,578.8748646445653,19202504,570.7554931640625,566.9126586914062,565.0964233398438
2019-08-27,570.30810546875,574.8486994909782,564.2017008121152,574.8486994909782,28401906,566.7069091796875,566.8142578125,570.14033203125
2019-08-28,565.1412353515625,573.0593990833148,561.8979279657484,569.8160916975007,11605488,570.30810546875,566.129833984375,569.6281188964844
2019-08-29,555.500732421875,563.7767677346285,552.6152975985758,562.076814692412,18890222,565.1412353515625,565.6824951171875,567.5479248046875
2019-08-30,558.542724609375,561.1597553095268,546.2181691725724,557.1783066454112,24735240,555.500732421875,563.23994140625,566.2304748535156
2019-09-03,539.686767578125,556.0599009833398,536.8236700987924,555.724365883025,18730619,558.542724609375,557.8359130859375,562.3742858886719
2019-09-04,537.3381958007812,539.1723510117648,530.5831771530227,537.0697915833224,32949395,539.686767578125,551.2419311523438,559.0280944824219
2019-09-05,536.1973876953125,542.7287354271208,533.8264243161294,539.8656977046184,22995486,537.3381958007812,545.4531616210937,555.7914978027344
2019-09-06,546.88916015625,549.796991849655,534.6988072637425,538.1657845260604,23186819,536.1973876953125,543.7308471679687,554.7066711425781
2019-09-09,546.7548828125,551.5862773251275,542.7063636586323,546.0614755104552,11747929,546.88916015625,541.3732788085938,552.3066101074219
2019-09-11,552.2127075195312,554.7178732593286,546.8891780630742,546.8891780630742,12127900,546.7548828125,543.878466796875,550.8571899414062
2019-09-12,541.4537963867188,554.9190983976177,539.3736340317583,552.4810637858907,11880005,552.2127075195312,544.7015869140625,547.9717590332032
2019-09-13,548.2759399414062,549.5732268594613,539.9104371214981,542.1919324610177,12947715,541.4537963867188,547.1172973632813,546.2852294921875
2019-09-16,541.6326904296875,545.3680714069599,530.6054238873454,531.9027704423286,20547730,548.2759399414062,546.0660034179688,544.8984252929688
2019-09-17,535.6829833984375,541.7446544223395,533.915959082345,541.7446544223395,15640772,541.6326904296875,543.8516235351562,542.612451171875
2019-09-18,539.3737182617188,544.1156458544061,535.571205489745,539.0381831060973,14933909,535.6829833984375,541.2838256835937,542.5811462402344
2019-09-19,527.4515991210938,541.1629674653879,524.588561489294,540.3353580517022,13766222,539.3737182617188,538.4833862304688,541.5924865722657
2019-09-20,561.1373901367188,568.09374218297,525.3268067417363,531.4331523287888,48165560,527.4515991210938,541.0556762695312,544.0864868164062
2019-09-23,554.3599243164062,573.0592862947643,552.4810353401112,569.9949156664626,21610844,561.1373901367188,543.601123046875,544.8335632324219
2019-09-24,572.0303955078125,581.0221752076171,555.9480624084689,556.3283315585267,34958974,554.3599243164062,550.87060546875,547.3611145019531
2019-09-25,572.41064453125,579.32226155245,567.6239836297596,574.4013388291797,18192270,572.0303955078125,557.4779907226563,549.380908203125
2019-09-26,580.1275024414062,581.0221831301985,574.1776966858998,577.9802090632921,18350457,572.41064453125,568.0131713867188,553.2482788085938
2019-09-27,585.6075439453125,588.2693084591403,574.4013403478185,578.203852549714,19058663,580.1275024414062,572.9072021484375,556.9814392089844
2019-09-30,595.9861450195312,597.5518958958941,584.0417998862946,586.0325539376727,25263770,585.6075439453125,581.2324462890625,562.4167846679687
2019-10-01,583.7510375976562,600.3478410067997,578.561710792839,598.1110797172258,17920384,595.9861450195312,583.5765747070312,567.2235900878907
2019-10-03,586.5022583007812,588.1350802725426,573.1934960470242,575.2960552003906,13524851,583.7510375976562,586.3948974609375,571.9364440917968
2019-10-04,585.1825561523438,594.3533316552545,583.2813298639416,590.4613512863376,14992253,586.5022583007812,587.405908203125,577.7095397949219
2019-10-07,586.0773315429688,590.8639928687065,582.3195530503269,585.1825910935223,10061584,585.1825561523438,587.4998657226563,580.2035339355468
2019-10-09,592.6310424804688,594.9573319134045,578.2039269700573,585.4510800476256,17588647,586.0773315429688,586.8288452148438,584.0306457519531
2019-10-10,609.6304931640625,612.4264003120319,590.9534655095318,592.7428866972427,35006390,592.6310424804688,592.004736328125,587.7906555175781
2019-10-11,605.0897827148438,610.9053861013408,597.9097614777667,610.0553797608088,16597126,609.6304931640625,595.7222412109375,591.0585693359375
2019-10-14,607.5054931640625,610.6145980694955,604.3069201919269,610.6145980694955,13394275,605.0897827148438,600.1868286132812,593.7963684082031
2019-10-15,610.2567749023438,612.8738056514717,605.8503229501799,609.5186334301526,9672791,607.5054931640625,605.0227172851562,596.2612915039062
2019-10-16,613.925048828125,617.1906930560849,610.0554055497727,612.8290351255885,19403660,610.2567749023438,609.2815185546875,598.0551818847656
2019-10-17,624.7285766601562,625.8469872240627,613.768439813928,615.1105205456134,16038940,613.925048828125,612.3011352539063,602.1529357910156
2019-10-18,633.6085205078125,638.7754504466981,625.7127549286956,628.0837183177501,28121951,624.7285766601562,618.0048828125,606.8635620117187
2019-10-22,632.6243896484375,642.7792539618401,627.7929349463449,637.4781217793438,27786502,633.6085205078125,623.028662109375,611.6077453613282
2019-10-23,622.8944091796875,637.9031250769546,618.756421570499,633.586201337099,18446160,632.6243896484375,625.5561889648437,615.289453125
2019-10-24,642.600341796875,644.814766083547,620.2774614179121,626.7416786905978,22642488,622.8944091796875,631.2912475585938,620.2863830566406
2019-10-25,640.2517700195312,644.8370980888827,631.3270614801404,644.6805588324969,13539957,642.600341796875,634.3958862304687,623.3485107421875
2019-10-27,641.6162109375,646.4252690742446,639.7149248380822,644.635847926269,3014841,640.2517700195312,635.9974243164063,627.0011535644531
2019-10-29,656.2893676757812,662.0825743744294,645.1278977377407,646.6489146143203,25768505,641.6162109375,640.730419921875,631.879541015625
2019-10-30,661.6799926757812,664.1180871998608,653.2697550954862,662.0825989955799,16341366,656.2893676757812,648.4875366210938,637.0218627929687
2019-10-31,655.08154296875,666.39961281965,653.8960611110986,663.8720501104048,19463741,661.6799926757812,650.9837768554687,641.1375122070312
2019-11-01,651.748779296875,653.940806901363,644.6358880231328,650.8988325681008,13904301,655.08154296875,653.2831787109375,643.8395324707031
2019-11-04,652.0842895507812,658.0564327559093,646.470018638842,655.7749371618147,14063434,651.748779296875,655.3767944335938,645.687109375
2019-11-05,647.4541625976562,657.1393502221374,644.6358585848789,654.5223792352792,12685356,652.0842895507812,653.6097534179687,647.1700866699218
2019-11-06,641.9068603515625,647.0737900327247,639.0438227599466,645.3962340765049,14625505,647.4541625976562,649.655126953125,649.0713317871093
2019-11-07,652.50927734375,654.4775749097812,640.6991335974781,641.9517463190575,14084039,641.9068603515625,649.140673828125,650.0622253417969
2019-11-08,646.64892578125,652.9789409956463,644.7700366012668,648.2146767187381,12019353,652.50927734375,648.120703125,650.7019409179687
2019-11-11,638.730712890625,646.0896700523681,636.382086667725,643.7857778606185,11357841,646.64892578125,645.4499877929687,650.4133911132812
2019-11-13,658.6380004882812,660.2484855944018,639.7149647351628,639.7149647351628,25225749,638.730712890625,647.6867553710938,650.6482543945312
2019-11-14,654.3658447265625,662.7984204401872,651.2567393088689,660.2932544347478,14258133,658.6380004882812,650.1785522460938,649.9168395996094
2019-11-15,657.9893798828125,665.1246679644767,654.5447395149349,655.6631501873038,15691605,654.3658447265625,651.2745727539062,650.2076232910156
2019-11-18,652.7777099609375,664.7667306462275,651.0777568094736,658.7945873223516,14076051,657.9893798828125,652.5003295898438,650.3105163574219
2019-11-19,675.3912963867188,677.6951885777207,655.372250065905,656.2669306886194,30176255,652.7777099609375,659.8324462890625,652.6412170410156
2019-11-20,692.3460083007812,703.4180100751444,690.3553139483255,695.6564462284737,43538120,675.3912963867188,666.5740478515625,657.1304016113281
2019-11-21,687.85009765625,696.0813988250823,683.8015779854442,691.1605356274156,14897371,692.3460083007812,673.2708984375,661.7247253417969
2019-11-22,691.83154296875,702.1206693826493,687.8500945047838,689.8631857536991,22352865,687.85009765625,680.0393310546875,665.6569519042969
2019-11-25,698.5643310546875,700.0182172403837,693.8447404468707,693.9118713704513,15146156,691.83154296875,689.1966552734375,670.8484924316406
2019-11-26,697.982666015625,705.1850244813896,696.0813800314871,701.4943771827839,35330983,698.5643310546875,693.7149291992188,676.7736877441406
2019-11-27,702.2772827148438,704.8048452673582,696.1261438952308,697.8484938217292,9642739,697.982666015625,695.7011840820312,681.1376159667968
2019-11-28,706.9522094726562,708.6744998466525,699.6379850161785,703.5299061567649,13747479,702.2772827148438,699.5216064453125,686.3962524414062
2019-11-29,693.9117431640625,707.6901835082276,692.4354603682556,707.6901835082276,18559594,706.9522094726562,699.937646484375,689.9884887695313
2019-12-02,709.7257080078125,722.2291992065935,705.4758552570175,715.7649818734178,31225364,693.9117431640625,702.169921875,695.6832885742188
2019-12-03,706.3257446289062,713.0807625025484,703.5074409435476,712.521616976094,12990426,709.7257080078125,703.8385375976562,698.7767333984375
2019-12-04,694.6051635742188,705.6995024548221,686.1277955034981,703.6864112318285,20987607,706.3257446289062,702.3041137695312,699.0026489257813
2019-12-05,693.777587890625,706.7060824908307,690.7132168735769,704.1337858639256,19942460,694.6051635742188,699.669189453125,699.5953979492188
2019-12-06,695.5892944335938,701.4496318188408,689.4158188233732,694.7393478229513,13085234,693.777587890625,700.0046997070312,699.9711730957031
2019-12-09,703.5075073242188,705.6548007454388,691.8315657510143,696.1485494736302,12642677,695.5892944335938,698.7610595703125,700.4654907226562
2019-12-10,698.7431030273438,703.9547668583747,695.2537292215869,703.2613595277428,10173333,703.5075073242188,697.24453125,700.5415344238281
2019-12-11,698.9445190429688,704.3574567903268,693.6657236771422,695.9024851779124,12364641,698.7431030273438,698.11240234375,700.2082580566406
2019-12-12,701.5391235351562,704.0666860237436,696.3721933363692,702.4562010874308,10326606,698.9445190429688,699.6647094726562,699.6669494628907
2019-12-13,708.1151123046875,711.291347724939,703.4179199409388,706.8177657749362,12668303,701.5391235351562,702.169873046875,701.0872863769531
2019-12-16,700.8233032226562,713.0359917129597,699.8167577119165,712.1860451655593,11892718,708.1151123046875,701.6330322265625,700.1970458984375
2019-12-17,699.0786743164062,706.3705007919149,695.8801014038346,700.8904324959013,20324601,700.8233032226562,701.700146484375,699.4723388671875
2019-12-18,704.9612426757812,706.8177346080432,698.7654307931107,699.2127710508846,14742077,699.0786743164062,702.9034912109375,700.5079467773437
2019-12-19,720.216064453125,722.4304886268787,703.1495832902942,703.9995298991538,20507816,704.9612426757812,706.6388793945313,703.1517944335938
2019-12-20,715.3623046875,723.6159423177721,714.0202240531031,722.4751946822872,21271510,720.216064453125,708.0883178710938,705.1290954589844
2019-12-23,702.970703125,705.7218761773056,696.886695107476,697.9155779264252,25107772,715.3623046875,708.5177978515625,705.0754150390625
2019-12-24,691.8091430664062,703.2613533220541,690.0420593015165,701.8522015206274,18048449,702.970703125,707.0638916015625,704.3820190429688
2019-12-26,677.9188842773438,694.7169615393198,675.57025796671,689.6618963804922,29761019,691.8091430664062,701.655419921875,702.2794555664062
2019-12-27,689.9750366210938,691.6973267522384,680.5582539222193,683.1081535254751,17677571,677.9188842773438,695.6072143554687,701.123046875
2019-12-30,690.8026733398438,692.3460274000547,683.5779176956529,691.5855488098815,17123749,689.9750366210938,690.6952880859375,699.3918029785157
2019-12-31,677.3150024414062,690.5790325109319,674.6309005193739,689.8184941634283,22203005,690.8026733398438,685.5641479492188,697.0409729003907
2020-01-01,675.3241577148438,683.1528519736394,673.4900624593615,679.0819357370663,14004468,677.3150024414062,682.2671508789062,694.6655212402344
2020-01-02,686.8212280273438,689.3487905881979,676.397899264457,676.397899264457,17710316,675.3241577148438,684.0476196289062,692.8515197753907
2020-01-03,687.6488037109375,689.6618949086101,681.3187290426969,685.7922517653002,20984698,686.8212280273438,683.582373046875,689.5947937011719
2020-01-06,671.7007446289062,683.510829151107,670.1349935917717,679.976780464453,24519177,687.6488037109375,679.7619873046875,685.2286376953125
2020-01-07,682.0345458984375,686.4633346701793,677.0688889990518,679.5293205694625,16683622,671.7007446289062,680.7058959960938,683.1350219726562
2020-01-08,676.9124145507812,686.4410035098094,675.5032624964547,677.7400241132464,16047902,682.0345458984375,681.0235473632813,681.6453491210938
2020-01-09,692.5026245117188,693.3973052036212,685.0094646794911,688.2975058097518,14982742,676.9124145507812,682.1598266601562,683.1037231445313
2020-01-10,692.3460083007812,696.9537331994524,688.7671661721967,694.247234586273,12478359,692.5026245117188,683.099267578125,683.3408203125
2020-01-13,690.5789184570312,697.2892020163699,688.2079551828986,691.1828577141231,18282382,692.3460083007812,686.87490234375,683.3184448242188
2020-01-14,684.1818237304688,693.3972733335526,680.8043146862556,688.9237506296278,15816535,690.5789184570312,687.3043579101562,684.005126953125
2020-01-15,681.6990356445312,688.8790573291237,679.1938699492092,687.0672990416617,15817859,684.1818237304688,688.2616821289063,684.6426147460937
2020-01-16,687.9843139648438,690.4224084594933,683.55552505049,684.0029251254354,12847975,681.6990356445312,687.3580200195313,684.7589233398437
2020-01-17,707.2651977539062,709.0322217924195,694.8287791271389,694.9629812164561,29463471,687.9843139648438,690.3418579101562,686.7205627441406
2020-01-20,685.5015258789062,719.7911481994419,682.839761284159,719.7911481994419,32545850,707.2651977539062,689.3263793945313,688.1006408691406
2020-01-21,686.1950073242188,691.5408742450458,680.8714775601642,683.8240435553602,18922720,685.5015258789062,689.7290161132812,688.5166870117188
2020-01-22,685.9489135742188,691.9434536836012,684.9423678831845,690.71323780845,10322817,686.1950073242188,690.5789916992187,689.4203369140625
2020-01-23,683.0411987304688,689.796218032275,680.2899656476081,687.3581232334355,11247739,685.9489135742188,689.5903686523437,688.4741943359375
2020-01-24,680.6700439453125,687.2908592684342,679.3279633794755,683.1080783353278,14628445,683.0411987304688,684.271337890625,687.3065979003907
2020-01-27,673.9597778320312,681.9674086637826,673.2663704558863,677.6952189115842,13387750,680.6700439453125,681.96298828125,685.6446838378906
2020-01-28,658.3919067382812,675.5031818296184,654.7459935025485,674.8768456496997,24532236,673.9597778320312,676.4023681640625,683.0656921386719
2020-01-29,662.0155639648438,668.5245158029838,654.9473470644701,659.4208703121658,24746565,658.3919067382812,671.6156982421875,681.0973449707031
2020-01-30,645.8660278320312,661.9483606637074,644.1884717288344,661.6352224321117,22402689,662.0155639648438,664.1806640625,676.8855163574219
2020-01-31,631.5060424804688,650.115939458839,629.5153479649114,650.004074503463,34750310,645.8660278320312,654.3478637695313,669.3096008300781
2020-02-03,619.8076782226562,626.2719547408867,609.7646194987522,612.8289902103342,30712290,631.5060424804688,643.5174438476563,662.7402160644531
2020-02-04,638.1044311523438,640.8332667548419,625.310139999637,626.2942886767648,25383901,619.8076782226562,639.4599487304688,657.9311584472656
2020-02-05,647.9909057617188,649.9145288544571,639.849132797698,641.9068982608502,18472100,638.1044311523438,636.6550170898438,654.1353576660156
2020-02-06,652.1512451171875,656.2668952091881,644.2331428592124,650.4960860546478,15538577,647.9909057617188,637.912060546875,651.0463623046875
2020-02-07,641.3478393554688,649.7133433335028,638.9544787429636,649.1094039600182,12209212,652.1512451171875,639.880419921875,647.1141418457031
2020-02-10,642.2201538085938,646.6489428047836,630.9692153123326,638.8202476362594,15142476,641.3478393554688,644.3629150390625,643.9401794433594
2020-02-11,649.8922119140625,655.9090886918525,646.4475719077193,647.4988515504008,13999816,642.2201538085938,646.7204711914062,643.0902099609375
2020-02-12,657.7432861328125,659.7787743619559,650.8987994375913,651.4132707150139,13533565,649.8922119140625,648.670947265625,642.6629821777344
2020-02-13,659.465576171875,661.076061195236,654.2986456938107,661.076061195236,13565659,657.7432861328125,650.1338134765625,644.0229370117188
2020-02-14,665.4825439453125,671.6783575404241,650.0488229864293,660.8524216851458,21227841,659.465576171875,654.9607543945312,647.4205871582031
2020-02-17,661.2996826171875,673.7808361092095,659.5326584603905,666.1087404521531,13149130,665.4825439453125,658.77666015625,651.5697875976563
2020-02-18,656.4459838867188,660.2484966614289,651.9724605253016,660.2484966614289,11127161,661.2996826171875,660.0874145507812,653.4039428710937
2020-02-19,672.7295532226562,673.9150349477495,659.8905275306022,661.7917537765035,14084409,656.4459838867188,663.08466796875,655.8778076171875
2020-02-20,664.744384765625,674.6085086758875,663.7825731086709,669.6876451612479,16892268,672.7295532226562,664.1404296875,657.1371215820312
2020-02-24,646.4028930664062,660.7405401434429,643.9871953423907,657.4972328720769,21370214,664.744384765625,660.3244995117187,657.642626953125
2020-02-25,633.6309204101562,649.2882495489266,630.7678229370605,649.2882495489266,27745062,646.4028930664062,654.7907470703125,656.7837036132812
2020-02-26,622.7155151367188,631.8191601622372,620.6353526146177,630.7678804610105,29362748,633.6309204101562,648.0446533203125,654.0660339355469
2020-02-27,620.1431884765625,623.5206972699094,612.4262996742075,620.9260041253467,25054993,622.7155151367188,637.5273803710937,650.3060241699219
2020-02-28,594.3756713867188,607.0581581658521,592.7428492925397,606.1186837322065,39315769,620.1431884765625,623.4536376953125,643.7970336914062
2020-03-02,588.7837524414062,612.4263145698782,582.0510718430629,606.2081051825395,29500495,594.3756713867188,611.9298095703125,636.1271545410157
2020-03-03,600.7280883789062,605.6713484615526,591.4007735026032,594.8454135797672,27398798,588.7837524414062,605.3492431640625,630.0699951171875
2020-03-04,599.3189086914062,605.6265863851147,585.0930684252744,604.8213738082619,22105261,600.7280883789062,600.669921875,624.3572875976563
2020-03-05,586.5469970703125,607.4831207123542,584.2431048990697,604.9108243565992,30510390,599.3189086914062,593.95068359375,615.7390319824219
2020-03-06,568.5858154296875,576.2579718033144,555.2099795536162,568.1384750442038,33734039,586.5469970703125,588.7927124023438,606.1231750488281
2020-03-09,498.4184265136719,555.1651580471522,489.85162058131226,554.7401548853941,88187018,568.5858154296875,570.7196472167968,591.3247283935547
2020-03-11,516.044189453125,527.183262933386,495.6672390040311,495.6672390040311,59578576,498.4184265136719,553.7828674316406,579.5660552978516
2020-03-12,475.53631591796875,492.5357258130127,469.1391701914128,485.37810154536595,55970485,516.044189453125,529.0263488769531,564.8481353759765
2020-03-13,494.4593811035156,509.98250923399024,421.58557799627334,446.45838815033005,73297403,475.53631591796875,510.60882568359375,552.2797546386719
2020-03-16,454.37652587890625,483.0071128058158,449.5898351157526,474.44030673011787,38482258,494.4593811035156,487.7669677734375,538.2798400878906
2020-03-17,450.9319152832031,474.19426900063905,448.78462201274766,468.49050072051966,45445979,454.37652587890625,478.26966552734376,524.4946563720703
2020-03-18,433.261474609375,463.4130789981454,429.90633253193516,458.6711221665263,44730415,450.9319152832031,461.71312255859374,507.7479949951172
2020-03-19,410.5359191894531,432.59042415452996,399.12841250234374,411.6095658236809,61404010,433.261474609375,448.7130432128906,488.86969604492185
2020-03-20,455.38311767578125,462.9657459489258,416.0383975453142,420.28825049021884,63360475,410.5359191894531,440.8977905273438,475.75330810546876
2020-03-23,395.4825439453125,424.98547763271785,391.7247653699988,409.86492511955976,40670949,455.38311767578125,429.118994140625,458.44298095703124
2020-03-24,422.0329284667969,433.9325104811008,400.73893016882965,416.03838849257653,45734887,395.4825439453125,423.3391967773438,450.80443115234374
2020-03-25,484.14788818359375,515.1494403179707,430.91289363718744,431.15893082862937,73130298,422.0329284667969,433.5164794921875,447.61480102539065
2020-03-26,476.9678649902344,499.6486775382283,466.2984990986507,490.20952746231364,45744488,484.14788818359375,446.80286865234376,447.75795593261716
2020-03-27,476.69940185546875,495.3540295280193,468.0207613040913,489.8515946324297,41657940,476.9678649902344,451.0661254882813,445.9819580078125
2020-03-30,460.9750061035156,480.815118140311,456.30017996614265,465.51565999753865,30229866,476.69940185546875,464.16461791992185,446.6418060302734
2020-03-31,498.2395324707031,505.41952430798887,468.8260681247117,480.4348787671312,44292810,460.9750061035156,479.40593872070315,451.37256774902346
2020-04-01,483.3426208496094,503.09323250680984,467.57342742716816,502.04195294531377,41597459,498.2395324707031,479.24488525390626,456.38068237304685
2020-04-03,482.0006103515625,507.49975757793965,472.53909292167856,507.49975757793965,41367807,483.3426208496094,480.2514343261719,463.5271514892578
2020-04-07,539.5526123046875,543.086660841312,492.08842686836795,493.0278714782651,54373624,482.0006103515625,492.82207641601565,471.94410095214846
2020-04-08,533.3119506835938,549.7969487728319,518.929571501776,527.8766166035285,49880330,539.5526123046875,507.2894653320312,485.72704162597654
2020-04-09,545.7484130859375,551.4968858405396,533.6922622821191,543.0866484415843,33032857,533.3119506835938,516.7912414550781,498.0985900878906
2020-04-13,531.969970703125,543.534047096568,527.8766572382242,538.590786977077,23673784,545.7484130859375,526.5167114257813,502.88079833984375
2020-04-15,514.388916015625,552.9283884903713,511.32454531609477,535.50397581859,35321842,531.969970703125,532.9943725585938,506.62290344238284
2020-04-16,522.5307006835938,531.2093407704812,512.2192387583235,514.3888689175442,37455706,514.388916015625,529.589990234375,511.20603332519534
2020-04-17,547.5601806640625,550.2443422338717,533.5356723756136,543.9813981126731,33269335,522.5307006835938,532.4396362304688,519.86455078125
2020-04-20,556.4177856445312,562.3227974116861,537.7184224485133,548.4548889228998,36030932,547.5601806640625,534.5735107421875,525.6823760986329
2020-04-21,553.532470703125,560.0861572248924,520.7191248768347,541.2973218985372,61371628,556.4177856445312,538.8860107421875,532.7013610839844
2020-04-22,610.0106811523438,619.5393292310587,581.5590584712065,590.5061043699907,142683366,553.532470703125,558.0103637695313,545.5023681640625
2020-04-23,613.2763671875,619.9643142606366,605.4029383592604,611.6882791292506,65464502,610.0106811523438,576.1594970703125,552.8747436523438
2020-04-24,633.8993530273438,668.7705176942633,602.6741016877038,603.9937855419026,134986308,613.2763671875,593.4273315429688,562.9334838867187
2020-04-27,639.6030883789062,659.8458058753123,636.5834515375906,641.5043146604703,58482901,633.8993530273438,610.0643920898438,572.3189514160156
2020-04-28,638.887451171875,651.1001429639149,622.7827186460784,648.662107872108,78453401,639.6030883789062,627.1353881835937,583.0106994628907
2020-04-29,638.3505249023438,650.2948710877204,635.2414197546999,646.3805532770238,37494672,638.887451171875,632.8033569335937,595.4068603515625
2020-04-30,655.8197021484375,668.7705945819996,643.3162098274911,650.4291011653437,71345899,638.3505249023438,641.3120239257812,608.7357604980468
2020-05-04,642.0411376953125,655.372237059235,634.100578563775,644.1884308722197,53456868,655.8197021484375,642.940380859375,618.1838562011719
2020-05-05,653.42626953125,661.6352335022636,647.409392668105,650.3172243173109,44903763,642.0411376953125,645.7050170898438,627.8847045898438
2020-05-06,653.4710083007812,664.2969422025669,646.6488596777011,654.9248941405343,40489094,653.42626953125,648.621728515625,637.8785583496094
2020-05-07,674.1386108398438,677.135910051609,646.425134987599,650.8986570670977,50026966,653.4710083007812,655.779345703125,644.2913513183594
2020-05-08,698.676025390625,706.7730639573823,687.6263616828003,691.1604694861131,84262770,674.1386108398438,664.3506103515625,652.8313171386719
2020-05-11,705.3862915039062,722.4751682585187,703.3732004884412,706.8177804215668,67085063,698.676025390625,677.0196411132813,659.9800109863281
2020-05-12,661.7470703125,701.6062908611085,655.372320874391,700.0181429966896,100683202,705.3862915039062,678.6838012695313,662.1944091796875
2020-05-13,675.7872314453125,689.5834112989287,656.6170544616783,689.5834112989287,66430125,661.7470703125,683.1470458984375,665.8843872070313
2020-05-14,648.4657592773438,675.9000855316069,645.8013667337839,663.3909205122524,49266771,675.7872314453125,678.0124755859375,666.8959106445312
2020-05-15,659.0556030273438,662.3522442657764,639.0499950684349,652.1010439801705,62152260,648.4657592773438,670.0883911132812,667.2195007324219
2020-05-18,650.6334838867188,669.2617172227509,644.8756934578628,663.8426273750064,62796089,659.0556030273438,659.1378295898437,668.0787353515625
2020-05-19,636.2501220703125,660.0943173105137,633.6986696085636,657.9718098763932,42315854,650.6334838867188,654.0384399414063,666.3611206054687
2020-05-20,647.44970703125,653.3881649537279,629.0698124523583,636.7469251931129,55320985,636.2501220703125,648.3709350585938,665.7589904785157
2020-05-21,650.8592529296875,659.981412669229,643.5208404585119,648.0367682176926,39167981,647.44970703125,648.8496337890625,663.4310546875
2020-05-22,646.478759765625,658.4234038155449,644.1982199074185,655.6235549779989,37828973,650.8592529296875,646.3342651367187,658.211328125
2020-05-26,643.0917358398438,654.6751018832726,639.5918505623428,653.9751248277724,33216635,646.478759765625,644.8259155273438,651.9818725585938
2020-05-27,652.801025390625,656.6169755944526,637.6500451152108,646.2303189230815,35667956,643.0917358398438,648.1360961914063,651.0872680664063
2020-05-28,664.8585205078125,668.2454658354499,654.3589840196363,657.0685283367451,40126278,652.801025390625,651.6178588867188,649.9943969726562
2020-05-29,661.3135986328125,664.7456963541632,656.007389810822,662.9393134152917,40022527,664.8585205078125,653.7087280273438,651.2791809082031
2020-06-01,686.580322265625,694.7090163146383,666.5295595380629,668.3585186853417,39943702,661.3135986328125,661.7290405273437,654.0316528320312
2020-06-02,693.51220703125,695.4541060723005,686.7834677262479,689.1317954741431,22153960,686.580322265625,671.813134765625,658.3195251464844
2020-06-03,696.1992797851562,704.4860062831307,692.4509975159605,697.7121144364211,25381289,693.51220703125,680.4927856445313,664.3144409179688
2020-06-04,713.4275512695312,717.8080227909754,695.9057249087699,697.2604674305974,34202350,696.1992797851562,690.206591796875,670.9122253417969
2020-06-05,714.2855224609375,730.6783659768879,710.6727564801458,720.291708575871,33076685,713.4275512695312,700.8009765625,677.2548522949219
2020-06-08,708.776123046875,730.859089589277,706.7439793566319,730.859089589277,31414953,714.2855224609375,705.24013671875,683.4845886230469
2020-06-09,694.1670532226562,714.8726404733965,692.29294201313,704.6214390965813,25857161,708.776123046875,705.3711059570312,688.5921203613282
2020-06-10,709.9728393554688,713.3146329578219,695.4766830422209,696.8540015463917,22132647,694.1670532226562,708.1258178710938,694.3093017578125
2020-06-11,694.4154663085938,708.0761301554923,691.3897970340737,707.1955445300772,20385805,709.9728393554688,704.3234008789062,697.2649963378906
2020-06-12,717.4918823242188,719.3885695925972,676.0355556331963,677.3903578499011,38548899,694.4154663085938,704.9646728515625,702.8828247070312
2020-06-15,729.120361328125,734.7201185977291,704.9826774658966,706.7439083037186,53107403,717.4918823242188,709.0335205078125,707.1368286132813
2020-06-16,730.54296875,744.4746053701579,715.9112952066059,741.9683047604242,51187003,729.120361328125,716.3087036132813,710.8399047851562
2020-06-17,729.481689453125,738.5586972066078,723.4980791176175,726.2753520321108,41782053,730.54296875,720.2104736328125,714.1681457519531
2020-06-18,747.7937622070312,751.9032611106536,725.0786081018418,725.7108570793259,40471557,729.481689453125,730.8861328125,717.6047668457031
2020-06-19,794.5336303710938,807.8104393174129,750.5484335405904,754.1611393843139,105804173,747.7937622070312,746.294482421875,725.6295776367188
2020-06-22,788.550048828125,814.7650268662464,783.5147529061562,800.8559685231744,60198705,794.5336303710938,758.180419921875,733.6069702148437
2020-06-23,777.1473388671875,796.4981230069162,774.9796793150689,790.2886927800162,37962078,788.550048828125,767.5012939453125,741.9049987792969
2020-06-24,780.2858276367188,800.5398315469669,772.9926279248398,783.9211693289436,51586221,777.1473388671875,777.6621215820312,748.9362976074219
2020-06-25,775.7925415039062,789.8371168459703,773.6023058840819,779.9020403666149,39679374,780.2858276367188,783.2618774414062,757.0740051269531
2020-06-26,786.5178833007812,791.1919028764127,775.3860969939733,780.7149415817722,30921913,775.7925415039062,781.6587280273437,763.9766052246093
2020-06-29,778.1634521484375,785.6598967514907,774.7313543352946,780.3762638421109,25621946,786.5178833007812,779.5814086914063,768.8809143066406
2020-06-30,769.5606079101562,786.2243641857787,765.6994455798191,784.418040909027,30276420,778.1634521484375,778.0640625,772.7826782226563
2020-07-01,784.68896484375,789.8371415415186,771.3443662186169,776.7409392467646,28464103,769.5606079101562,778.9446899414063,778.3034057617188
2020-07-02,798.1976928710938,801.485081567038,786.725864305351,790.3306639056832,28789533,784.68896484375,783.4257202148438,783.343798828125
2020-07-03,810.6897583007812,813.0023064997346,801.6664846343106,807.0169546549783,29434266,798.1976928710938,788.2600952148438,784.9594116210938
2020-07-06,839.6640625,842.4753051236336,812.5941809641026,818.4434654093601,47016185,810.6897583007812,800.5602172851562,790.0708129882812
